Reading datasets/n060w8/Sc-n060w8.txt
Reading datasets/n060w8/WD-n060w8-6.txt
Demand created
Reading datasets/n060w8/WD-n060w8-2.txt
Demand created
Reading datasets/n060w8/WD-n060w8-9.txt
Demand created
Reading datasets/n060w8/WD-n060w8-9.txt
Demand created
Reading datasets/n060w8/WD-n060w8-0.txt
Demand created
Reading datasets/n060w8/WD-n060w8-8.txt
Demand created
Reading datasets/n060w8/WD-n060w8-1.txt
Demand created
Reading datasets/n060w8/WD-n060w8-3.txt
Demand created
Reading datasets/n060w8/H0-n060w8-0.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   460 /   297    75 |       2510    1908.03    1908.03 |     2621    2440.00   105 /  548      28206 |      -1.25    60    14  
BCP:   460 /   297    75 |       2510    1908.03    1908.03 |     2622    2440.00   105 /  548      28220 |      -3.09    60    10  
BCP:   460 /   297    75 |       2510    1908.03    1908.03 |     2623    2440.00   105 /  548      28219 |      -3.52    60     2  
BCP:   460 /   297    75 |       2510    1908.03    1908.03 |     2624    2440.00   105 /  548      28221 |      -0.31    60     2  
BCP:   460 /   297    75 |       2510    1908.03    1908.03 |     2625    2440.00   105 /  548      28223 |      -0.25    60     2  
BCP:   460 /   297    75 |       2510    1908.03    1908.03 |     2626    2440.00   105 /  548      28225 |      -2.86    60     2  
BCP:   460 /   297    75 |       2510    1908.03    1908.03 |     2627    2440.00   105 /  548      28227 |      -0.31    60     4  
BCP:   460 /   297    75 |       2510    1908.03    1908.03 |     2628    2440.00   105 /  548      28231 |       0.00    60     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   463 /   299    76 |       2510    1908.03    1908.03 |        -          -            -          - |          -     -     - 
BCP:   463 /   299    76 |       2510    1908.03    1908.03 |     2629    2441.67    98 /  543      28231 |      -3.28    60     8  
BCP:   463 /   299    76 |       2510    1908.03    1908.03 |     2630    2441.67    98 /  543      28219 |      -0.57    60    16  
BCP:   463 /   299    76 |       2510    1908.03    1908.03 |     2631    2441.67    98 /  543      28235 |      -0.58    60    10  
BCP:   463 /   299    76 |       2510    1908.03    1908.03 |     2632    2441.67    98 /  543      28245 |      -0.61    60     2  
BCP:   463 /   299    76 |       2510    1908.03    1908.03 |     2633    2441.67    98 /  543      28247 |      -0.61    60     2  
BCP:   463 /   299    76 |       2510    1908.03    1908.03 |     2634    2441.67    98 /  543      28249 |      -0.61    60     2  
BCP:   463 /   299    76 |       2510    1908.03    1908.03 |     2635    2441.67    98 /  543      28251 |      -0.14    60     2  
BCP:   463 /   299    76 |       2510    1908.03    1908.03 |     2636    2441.67    98 /  543      28253 |       0.00    60     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   466 /   301    77 |       2510    1908.03    1908.03 |        -          -            -          - |          -     -     - 
BCP:   466 /   301    77 |       2510    1908.03    1908.03 |     2637    2466.67   101 /  553      28251 |     -36.67    31    55  
BCP:   466 /   301    77 |       2510    1908.03    1908.03 |     2638    2457.86    90 /  539      21135 |     -30.69    29    80  
BCP:   466 /   301    77 |       2510    1908.03    1908.03 |     2639    2457.86    90 /  539      20971 |     -24.68    37    74  
BCP:   466 /   301    77 |       2510    1908.03    1908.03 |     2640    2457.86    90 /  539      20945 |     -10.61    39    38  
BCP:   466 /   301    77 |       2510    1908.03    1908.03 |     2641    2457.50    77 /  528      20983 |     -10.19    60    37  
BCP:   466 /   301    77 |       2510    1908.03    1908.03 |     2642    2457.50    77 /  528      20978 |     -11.14    60    42  
BCP:   466 /   301    77 |       2510    1908.03    1908.03 |     2643    2456.25    77 /  528      21020 |      -6.91    60    34  
BCP:   466 /   301    77 |       2510    1908.03    1908.03 |     2644    2456.25    77 /  528      21039 |     -20.94    60    38  
BCP:   466 /   301    77 |       2510    1908.03    1908.03 |     2645    2456.25    77 /  528      21077 |     -19.13    60    38  
BCP:   466 /   301    77 |       2510    1908.03    1908.03 |     2646    2456.25    77 /  528      21115 |      -7.85    60    28  
BCP:   466 /   301    77 |       2510    1908.03    1908.03 |     2647    2456.25    77 /  528      21103 |     -18.76    60    32  
BCP:   466 /   301    77 |       2510    1908.03    1908.03 |     2648    2456.25    77 /  528      21135 |      -9.39    60    19  
BCP:   466 /   301    77 |       2510    1908.03    1908.03 |     2649    2456.25    77 /  528      21134 |      -7.51    60    19  
BCP:   466 /   301    77 |       2510    1908.03    1908.03 |     2650    2456.25    77 /  528      21153 |     -18.54    60    23  
BCP:   466 /   301    77 |       2510    1908.03    1908.03 |     2651    2456.25    77 /  528      21176 |     -16.91    60    18  
BCP:   466 /   301    77 |       2510    1908.03    1908.03 |     2652    2456.25    77 /  528      21174 |     -10.81    60    20  
BCP:   466 /   301    77 |       2510    1908.03    1908.03 |     2653    2456.25    77 /  528      21194 |      -7.96    60    12  
BCP:   466 /   301    77 |       2510    1908.03    1908.03 |     2654    2456.25    77 /  528      21206 |     -17.42    60    14  
BCP:   466 /   301    77 |       2510    1908.03    1908.03 |     2655    2456.25    77 /  528      21201 |     -15.41    60     8  
BCP:   466 /   301    77 |       2510    1908.03    1908.03 |     2656    2456.25    77 /  528      21209 |     -17.51    60    18  
BCP:   466 /   301    77 |       2510    1908.03    1908.03 |     2657    2456.25    77 /  528      21227 |      -5.22    60     8  
BCP:   466 /   301    77 |       2510    1908.03    1908.03 |     2658    2456.25    77 /  528      21235 |     -12.58    60     4  
BCP:   466 /   301    77 |       2510    1908.03    1908.03 |     2659    2456.25    77 /  528      21239 |     -11.28    60    10  
BCP:   466 /   301    77 |       2510    1908.03    1908.03 |     2660    2456.25    77 /  528      21217 |     -15.27    60    12  
BCP:   466 /   301    77 |       2510    1908.03    1908.03 |     2661    2456.15   108 /  555      21201 |      -8.54    60    14  
BCP:   466 /   301    77 |       2510    1908.03    1908.03 |     2662    2456.15   108 /  555      21204 |      -5.59    60     8  
BCP:   466 /   301    77 |       2510    1908.03    1908.03 |     2663    2456.15   108 /  555      21198 |      -3.48    60     6  
BCP:   466 /   301    77 |       2510    1908.03    1908.03 |     2664    2456.15   108 /  555      21204 |     -10.48    60     8  
BCP:   466 /   301    77 |       2510    1908.03    1908.03 |     2665    2456.15   108 /  555      21212 |     -13.85    60    13  
BCP:   466 /   301    77 |       2510    1908.03    1908.03 |     2666    2456.15   108 /  555      21225 |      -4.71    60    12  
BCP:   466 /   301    77 |       2510    1908.03    1908.03 |     2667    2456.15   108 /  555      21223 |      -9.37    60     8  
BCP:   466 /   301    77 |       2510    1908.03    1908.03 |     2668    2456.15   108 /  555      21231 |      -4.07    60     6  
BCP:   466 /   301    77 |       2510    1908.03    1908.03 |     2669    2456.15   108 /  555      21237 |      -4.15    60     2  
BCP:   466 /   301    77 |       2510    1908.03    1908.03 |     2670    2456.15   108 /  555      21239 |      -0.64    60     2  
BCP:   466 /   301    77 |       2510    1908.03    1908.03 |     2671    2456.15   108 /  555      21241 |      -4.15    60     4  
BCP:   466 /   301    77 |       2510    1908.03    1908.03 |     2672    2456.15   108 /  555      21245 |      -1.53    60     6  
BCP:   466 /   301    77 |       2510    1908.03    1908.03 |     2673    2456.15   108 /  555      21226 |       0.00    60     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   469 /   303    78 |       2510    1908.03    1908.03 |        -          -            -          - |          -     -     - 
BCP:   469 /   303    78 |       2510    1908.03    1908.03 |     2674    2461.67    71 /  526      21226 |     -20.00    60    30  
BCP:   469 /   303    78 |       2510    1908.03    1908.03 |     2675    2461.67    71 /  526      20870 |     -10.00    60    30  
BCP:   469 /   303    78 |       2510    1908.03    1908.03 |     2676    2461.67    71 /  526      20806 |      -5.42    60    18  
BCP:   469 /   303    78 |       2510    1908.03    1908.03 |     2677    2461.67    71 /  526      20824 |     -15.00    60    27  
BCP:   469 /   303    78 |       2510    1908.03    1908.03 |     2678    2461.67    71 /  526      20774 |     -10.00    60    18  
BCP:   469 /   303    78 |       2510    1908.03    1908.03 |     2679    2460.00    70 /  525      20696 |     -10.00    58    32  
BCP:   469 /   303    78 |       2510    1908.03    1908.03 |     2680    2460.00    70 /  525      20412 |     -10.00    60    14  
BCP:   469 /   303    78 |       2510    1908.03    1908.03 |     2681    2460.00    70 /  525      20347 |      -5.44    60    12  
BCP:   469 /   303    78 |       2510    1908.03    1908.03 |     2682    2460.00    70 /  525      20345 |      -5.26    60    14  
BCP:   469 /   303    78 |       2510    1908.03    1908.03 |     2683    2460.00    70 /  525      20359 |      -7.22    60     6  
BCP:   469 /   303    78 |       2510    1908.03    1908.03 |     2684    2460.00    70 /  525      20353 |      -9.00    60     4  
BCP:   469 /   303    78 |       2510    1908.03    1908.03 |     2685    2460.00    70 /  525      20357 |      -5.00    60     6  
BCP:   469 /   303    78 |       2510    1908.03    1908.03 |     2686    2460.00    70 /  525      20329 |      -2.43    60     2  
BCP:   469 /   303    78 |       2510    1908.03    1908.03 |     2687    2460.00    70 /  525      20331 |     -10.83    60     2  
BCP:   469 /   303    78 |       2510    1908.03    1908.03 |     2688    2460.00    70 /  525      20333 |       0.00    60     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   472 /   305    79 |       2510    1908.03    1908.03 |        -          -            -          - |          -     -     - 
BCP:   472 /   305    79 |       2510    1908.03    1908.03 |     2689    2465.00    61 /  517      20333 |     -20.00    38    43  
BCP:   472 /   305    79 |       2510    1908.03    1908.03 |     2690    2465.00    61 /  517      19912 |     -11.12    60    40  
BCP:   472 /   305    79 |       2510    1908.03    1908.03 |     2691    2465.00    61 /  517      19912 |     -12.33    60    36  
BCP:   472 /   305    79 |       2510    1908.03    1908.03 |     2692    2465.00    61 /  517      19932 |      -6.08    60    15  
BCP:   472 /   305    79 |       2510    1908.03    1908.03 |     2693    2465.00    61 /  517      19947 |      -0.52    60     6  
BCP:   472 /   305    79 |       2510    1908.03    1908.03 |     2694    2465.00    61 /  517      19953 |      -0.62    60     8  
BCP:   472 /   305    79 |       2510    1908.03    1908.03 |     2695    2465.00    61 /  517      19961 |      -0.69    60     2  
BCP:   472 /   305    79 |       2510    1908.03    1908.03 |     2696    2465.00    61 /  517      19963 |       0.00    60     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   475 /   307    80 |       2510    1908.03    1908.03 |        -          -            -          - |          -     -     - 
BCP:   475 /   307    80 |       2510    1908.03    1908.03 |     2697    2465.00    59 /  516      19956 |       0.00    60     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   478 /   309    81 |       2510    1908.03    1908.03 |        -          -            -          - |          -     -     - 
BCP:   478 /   309    81 |       2510    1908.03    1908.03 |     2698    2515.00    37 /  505      19956 |     -15.00    55    46  
BCP:   478 /   309    81 |       2510    1908.03    1908.03 |     2699    2515.00    37 /  505      20002 |     -11.96    60    37  
BCP:   478 /   309    81 |       2510    1908.03    1908.03 |     2700    2515.00    37 /  505      20039 |     -12.01    60    30  
BCP:   478 /   309    81 |       2510    1908.03    1908.03 |     2701    2515.00    37 /  505      20069 |     -10.58    60    20  
BCP:   478 /   309    81 |       2510    1908.03    1908.03 |     2702    2515.00    37 /  505      20089 |     -17.95    60    24  
BCP:   478 /   309    81 |       2510    1908.03    1908.03 |     2703    2515.00    37 /  505      20113 |      -1.92    60    23  
BCP:   478 /   309    81 |       2510    1908.03    1908.03 |     2704    2515.00    37 /  505      20136 |     -10.16    60    10  
BCP:   478 /   309    81 |       2510    1908.03    1908.03 |     2705    2515.00    37 /  505      20146 |     -22.50    60    16  
BCP:   478 /   309    81 |       2510    1908.03    1908.03 |     2706    2515.00    37 /  505      20162 |      -6.56    60    20  
BCP:   478 /   309    81 |       2510    1908.03    1908.03 |     2707    2515.00    37 /  505      20182 |     -10.00    60     6  
BCP:   478 /   309    81 |       2510    1908.03    1908.03 |     2708    2515.00    37 /  505      20188 |      -1.38    60    13  
BCP:   478 /   309    81 |       2510    1908.03    1908.03 |     2709    2515.00    37 /  505      20201 |     -22.50    60    10  
BCP:   478 /   309    81 |       2510    1908.03    1908.03 |     2710    2515.00    37 /  505      20211 |      -8.68    60    14  
BCP:   478 /   309    81 |       2510    1908.03    1908.03 |     2711    2515.00    37 /  505      20225 |      -8.76    60    10  
BCP:   478 /   309    81 |       2510    1908.03    1908.03 |     2712    2515.00    37 /  505      20235 |      -1.62    60     4  
BCP:   478 /   309    81 |       2510    1908.03    1908.03 |     2713    2515.00    37 /  505      20239 |      -1.62    60     4  
BCP:   478 /   309    81 |       2510    1908.03    1908.03 |     2714    2515.00    37 /  505      20243 |      -0.09    60     2  
BCP:   478 /   309    81 |       2510    1908.03    1908.03 |     2715    2515.00    37 /  505      20245 |      -0.09    60     4  
BCP:   478 /   309    81 |       2510    1908.03    1908.03 |     2716    2515.00    37 /  505      20249 |      -0.09    60     2  
BCP:   478 /   309    81 |       2510    1908.03    1908.03 |     2717    2515.00    37 /  505      20251 |      -0.09    60     2  
