# Launching Optimal Roster...
Reading datasets/n100w8/Sc-n100w8.txt
Reading datasets/n100w8/WD-n100w8-0.txt
Demand created
Reading datasets/n100w8/WD-n100w8-1.txt
Demand created
Reading datasets/n100w8/WD-n100w8-7.txt
Demand created
Reading datasets/n100w8/WD-n100w8-8.txt
Demand created
Reading datasets/n100w8/WD-n100w8-9.txt
Demand created
Reading datasets/n100w8/WD-n100w8-1.txt
Demand created
Reading datasets/n100w8/WD-n100w8-5.txt
Demand created
Reading datasets/n100w8/WD-n100w8-4.txt
Demand created
Reading datasets/n100w8/H0-n100w8-0.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   757 /   503    31 |       2440    1992.00    1992.00 |     3765    1996.87   783 / 1265      34375 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   760 /   505    32 |       2440    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:   760 /   505    32 |       2440    1992.00    1992.00 |     3766    1997.98   755 / 1244      34371 |      -2.20    59    54  
BCP:   760 /   505    32 |       2440    1992.00    1992.00 |     3767    1997.96   758 / 1246      34413 |      -3.10    64    58  
BCP:   760 /   505    32 |       2440    1992.00    1992.00 |     3768    1997.96   758 / 1246      34471 |      -4.13    65    62  
BCP:   760 /   505    32 |       2440    1992.00    1992.00 |     3769    1997.68   745 / 1234      34533 |      -6.30    97    64  
BCP:   760 /   505    32 |       2440    1992.00    1992.00 |     3770    1997.63   742 / 1231      34597 |      -2.63    84    42  
BCP:   760 /   505    32 |       2440    1992.00    1992.00 |     3771    1997.63   742 / 1231      34639 |      -4.12   100    48  
BCP:   760 /   505    32 |       2440    1992.00    1992.00 |     3772    1997.63   742 / 1231      34687 |      -1.45   100    32  
BCP:   760 /   505    32 |       2440    1992.00    1992.00 |     3773    1997.54   738 / 1228      34719 |      -1.23   100    38  
BCP:   760 /   505    32 |       2440    1992.00    1992.00 |     3774    1997.50   738 / 1228      34757 |      -2.13    97    48  
BCP:   760 /   505    32 |       2440    1992.00    1992.00 |     3775    1997.49   735 / 1225      34805 |      -3.78   100    26  
BCP:   760 /   505    32 |       2440    1992.00    1992.00 |     3776    1997.49   734 / 1224      34831 |      -2.28   100    12  
BCP:   760 /   505    32 |       2440    1992.00    1992.00 |     3777    1997.49   734 / 1224      34843 |      -2.37   100    10  
BCP:   760 /   505    32 |       2440    1992.00    1992.00 |     3778    1997.49   734 / 1224      34853 |      -0.86   100     4  
BCP:   760 /   505    32 |       2440    1992.00    1992.00 |     3779    1997.49   734 / 1224      34857 |      -4.07   100     6  
BCP:   760 /   505    32 |       2440    1992.00    1992.00 |     3780    1997.49   734 / 1224      34863 |      -1.81   100     4  
BCP:   760 /   505    32 |       2440    1992.00    1992.00 |     3781    1997.49   734 / 1224      34867 |      -3.77   100     4  
BCP:   760 /   505    32 |       2440    1992.00    1992.00 |     3782    1997.49   734 / 1224      34871 |      -0.21   100     6  
BCP:   760 /   505    32 |       2440    1992.00    1992.00 |     3783    1997.49   734 / 1224      34877 |      -0.11   100     2  
BCP:   760 /   505    32 |       2440    1992.00    1992.00 |     3784    1997.49   734 / 1224      34879 |      -0.36   100     2  
BCP:   760 /   505    32 |       2440    1992.00    1992.00 |     3785    1997.49   734 / 1224      34881 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   763 /   507    33 |       2440    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:   763 /   507    33 |       2440    1992.00    1992.00 |     3786    1998.63   731 / 1225      34881 |      -4.27    65    36  
BCP:   763 /   507    33 |       2440    1992.00    1992.00 |     3787    1997.70   733 / 1226      34917 |      -3.31    84    41  
BCP:   763 /   507    33 |       2440    1992.00    1992.00 |     3788    1997.70   733 / 1226      34958 |      -3.31   100    22  
BCP:   763 /   507    33 |       2440    1992.00    1992.00 |     3789    1997.70   738 / 1231      34980 |      -0.15   100    10  
BCP:   763 /   507    33 |       2440    1992.00    1992.00 |     3790    1997.70   738 / 1231      34990 |      -0.17   100     4  
BCP:   763 /   507    33 |       2440    1992.00    1992.00 |     3791    1997.69   732 / 1225      34994 |      -0.11   100     4  
BCP:   763 /   507    33 |       2440    1992.00    1992.00 |     3792    1997.69   732 / 1225      34998 |      -0.11   100     4  
BCP:   763 /   507    33 |       2440    1992.00    1992.00 |     3793    1997.69   732 / 1225      35002 |      -0.04   100     2  
BCP:   763 /   507    33 |       2440    1992.00    1992.00 |     3794    1997.69   737 / 1229      35004 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   766 /   509    34 |       2440    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:   766 /   509    34 |       2440    1992.00    1992.00 |     3795    1998.23   715 / 1214      35004 |      -9.03    79    50  
BCP:   766 /   509    34 |       2440    1992.00    1992.00 |     3796    1997.90   709 / 1208      35054 |      -4.01   100    28  
BCP:   766 /   509    34 |       2440    1992.00    1992.00 |     3797    1997.90   709 / 1208      35082 |      -1.55   100    14  
BCP:   766 /   509    34 |       2440    1992.00    1992.00 |     3798    1997.90   709 / 1208      35096 |      -0.46   100    14  
BCP:   766 /   509    34 |       2440    1992.00    1992.00 |     3799    1997.88   713 / 1212      35110 |      -0.91   100    11  
BCP:   766 /   509    34 |       2440    1992.00    1992.00 |     3800    1997.87   712 / 1211      35121 |      -1.69   100    12  
BCP:   766 /   509    34 |       2440    1992.00    1992.00 |     3801    1997.84   724 / 1222      35133 |      -3.13   100    22  
BCP:   766 /   509    34 |       2440    1992.00    1992.00 |     3802    1997.83   722 / 1220      35155 |      -0.42   100     4  
BCP:   766 /   509    34 |       2440    1992.00    1992.00 |     3803    1997.83   722 / 1220      35159 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   769 /   511    35 |       2440    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:   769 /   511    35 |       2440    1992.00    1992.00 |     3804    1999.73   712 / 1215      35151 |     -10.02    35    72  
BCP:   769 /   511    35 |       2440    1992.00    1992.00 |     3805    1999.58   720 / 1224      35223 |      -2.38    66    50  
BCP:   769 /   511    35 |       2440    1992.00    1992.00 |     3806    1999.37   715 / 1219      35261 |      -5.52   100    46  
BCP:   769 /   511    35 |       2440    1992.00    1992.00 |     3807    1998.19   717 / 1221      35307 |      -4.86   100    18  
BCP:   769 /   511    35 |       2440    1992.00    1992.00 |     3808    1998.19   717 / 1221      35325 |      -3.95   100     8  
BCP:   769 /   511    35 |       2440    1992.00    1992.00 |     3809    1998.19   717 / 1221      35333 |      -1.25   100     8  
BCP:   769 /   511    35 |       2440    1992.00    1992.00 |     3810    1998.19   717 / 1221      35341 |      -0.18   100     2  
BCP:   769 /   511    35 |       2440    1992.00    1992.00 |     3811    1998.19   717 / 1221      35343 |      -0.18   100     2  
BCP:   769 /   511    35 |       2440    1992.00    1992.00 |     3812    1998.19   717 / 1221      35345 |      -0.18   100     2  
BCP:   769 /   511    35 |       2440    1992.00    1992.00 |     3813    1998.19   717 / 1221      35347 |      -0.14   100     2  
BCP:   769 /   511    35 |       2440    1992.00    1992.00 |     3814    1998.19   717 / 1221      35349 |      -0.14   100     2  
BCP:   769 /   511    35 |       2440    1992.00    1992.00 |     3815    1998.19   717 / 1221      35351 |      -0.14   100     2  
BCP:   769 /   511    35 |       2440    1992.00    1992.00 |     3816    1998.19   717 / 1221      35353 |      -0.14   100     2  
BCP:   769 /   511    35 |       2440    1992.00    1992.00 |     3817    1998.19   717 / 1221      35355 |      -0.14   100     2  
BCP:   769 /   511    35 |       2440    1992.00    1992.00 |     3818    1998.19   717 / 1221      35357 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   772 /   513    36 |       2440    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:   772 /   513    36 |       2440    1992.00    1992.00 |     3819    2000.91   696 / 1207      35355 |     -10.48    45    39  
BCP:   772 /   513    36 |       2440    1992.00    1992.00 |     3820    2000.91   696 / 1207      35394 |     -10.60   100    32  
BCP:   772 /   513    36 |       2440    1992.00    1992.00 |     3821    2000.91   696 / 1207      35426 |      -1.09   100    30  
BCP:   772 /   513    36 |       2440    1992.00    1992.00 |     3822    2000.91   696 / 1207      35456 |      -1.08   100    34  
BCP:   772 /   513    36 |       2440    1992.00    1992.00 |     3823    2000.91   696 / 1207      35490 |      -0.27   100    16  
BCP:   772 /   513    36 |       2440    1992.00    1992.00 |     3824    2000.91   696 / 1207      35506 |      -0.35   100    14  
BCP:   772 /   513    36 |       2440    1992.00    1992.00 |     3825    2000.91   696 / 1207      35520 |      -0.38   100    16  
BCP:   772 /   513    36 |       2440    1992.00    1992.00 |     3826    2000.91   696 / 1207      35536 |      -0.55   100     8  
BCP:   772 /   513    36 |       2440    1992.00    1992.00 |     3827    2000.91   696 / 1207      35544 |      -0.19   100     6  
BCP:   772 /   513    36 |       2440    1992.00    1992.00 |     3828    2000.91   696 / 1207      35550 |      -0.29   100    10  
BCP:   772 /   513    36 |       2440    1992.00    1992.00 |     3829    2000.91   696 / 1207      35560 |      -0.48   100     6  
BCP:   772 /   513    36 |       2440    1992.00    1992.00 |     3830    2000.91   696 / 1207      35566 |      -0.34   100     8  
BCP:   772 /   513    36 |       2440    1992.00    1992.00 |     3831    2000.91   696 / 1207      35574 |      -0.29   100     6  
BCP:   772 /   513    36 |       2440    1992.00    1992.00 |     3832    2000.91   696 / 1207      35580 |      -0.31   100     6  
BCP:   772 /   513    36 |       2440    1992.00    1992.00 |     3833    2000.91   696 / 1207      35586 |      -0.52   100     6  
BCP:   772 /   513    36 |       2440    1992.00    1992.00 |     3834    2000.91   696 / 1207      35592 |      -0.17   100     6  
BCP:   772 /   513    36 |       2440    1992.00    1992.00 |     3835    2000.91   696 / 1207      35598 |      -0.13   100     4  
BCP:   772 /   513    36 |       2440    1992.00    1992.00 |     3836    2000.91   696 / 1207      35602 |      -0.13   100     2  
BCP:   772 /   513    36 |       2440    1992.00    1992.00 |     3837    2000.91   696 / 1207      35604 |      -0.13   100     2  
BCP:   772 /   513    36 |       2440    1992.00    1992.00 |     3838    2000.91   696 / 1207      35606 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   775 /   515    37 |       2440    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:   775 /   515    37 |       2440    1992.00    1992.00 |     3839    2002.15   710 / 1223      35598 |      -2.17    72    50  
BCP:   775 /   515    37 |       2440    1992.00    1992.00 |     3840    2001.83   712 / 1227      35648 |     -12.11   100    32  
BCP:   775 /   515    37 |       2440    1992.00    1992.00 |     3841    2001.83   712 / 1227      35680 |      -3.13   100    23  
BCP:   775 /   515    37 |       2440    1992.00    1992.00 |     3842    2001.83   712 / 1227      35703 |      -0.32   100    10  
BCP:   775 /   515    37 |       2440    1992.00    1992.00 |     3843    2001.83   712 / 1227      35713 |      -1.22   100     6  
BCP:   775 /   515    37 |       2440    1992.00    1992.00 |     3844    2001.83   712 / 1227      35719 |      -3.13   100    16  
BCP:   775 /   515    37 |       2440    1992.00    1992.00 |     3845    2001.83   712 / 1227      35735 |      -3.13   100    16  
BCP:   775 /   515    37 |       2440    1992.00    1992.00 |     3846    2001.83   712 / 1227      35751 |      -0.51   100    14  
BCP:   775 /   515    37 |       2440    1992.00    1992.00 |     3847    2001.83   712 / 1227      35765 |      -0.22   100     4  
BCP:   775 /   515    37 |       2440    1992.00    1992.00 |     3848    2001.83   712 / 1227      35769 |      -0.49   100     2  
BCP:   775 /   515    37 |       2440    1992.00    1992.00 |     3849    2001.83   712 / 1227      35771 |      -0.08   100     6  
BCP:   775 /   515    37 |       2440    1992.00    1992.00 |     3850    2001.83   712 / 1227      35777 |      -0.08   100     4  
BCP:   775 /   515    37 |       2440    1992.00    1992.00 |     3851    2001.83   712 / 1227      35781 |      -0.08   100     6  
BCP:   775 /   515    37 |       2440    1992.00    1992.00 |     3852    2001.83   712 / 1227      35787 |      -0.08   100     6  
BCP:   775 /   515    37 |       2440    1992.00    1992.00 |     3853    2001.83   712 / 1227      35793 |      -0.08   100     2  
BCP:   775 /   515    37 |       2440    1992.00    1992.00 |     3854    2001.83   712 / 1227      35795 |      -0.08   100     6  
BCP:   775 /   515    37 |       2440    1992.00    1992.00 |     3855    2001.83   712 / 1227      35801 |      -0.08   100     2  
BCP:   775 /   515    37 |       2440    1992.00    1992.00 |     3856    2001.83   712 / 1227      35803 |      -0.08   100     2  
BCP:   775 /   515    37 |       2440    1992.00    1992.00 |     3857    2001.83   712 / 1227      35805 |      -0.08   100     4  
BCP:   775 /   515    37 |       2440    1992.00    1992.00 |     3858    2001.83   712 / 1227      35809 |      -0.08   100     6  
BCP:   775 /   515    37 |       2440    1992.00    1992.00 |     3859    2001.83   712 / 1227      35815 |      -0.08   100     4  
BCP:   775 /   515    37 |       2440    1992.00    1992.00 |     3860    2001.83   712 / 1227      35819 |      -0.08   100     4  
BCP:   775 /   515    37 |       2440    1992.00    1992.00 |     3861    2001.83   712 / 1227      35823 |      -0.17   100     2  
BCP:   775 /   515    37 |       2440    1992.00    1992.00 |     3862    2001.83   712 / 1227      35825 |      -0.17   100     2  
