Reading datasets/n100w8/Sc-n100w8.txt
Reading datasets/n100w8/WD-n100w8-0.txt
Demand created
Reading datasets/n100w8/WD-n100w8-1.txt
Demand created
Reading datasets/n100w8/WD-n100w8-7.txt
Demand created
Reading datasets/n100w8/WD-n100w8-8.txt
Demand created
Reading datasets/n100w8/WD-n100w8-9.txt
Demand created
Reading datasets/n100w8/WD-n100w8-1.txt
Demand created
Reading datasets/n100w8/WD-n100w8-5.txt
Demand created
Reading datasets/n100w8/WD-n100w8-4.txt
Demand created
Reading datasets/n100w8/H0-n100w8-0.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   832 /   553    37 |       2430    1992.00    1992.00 |     4134    2015.87   661 / 1193      35870 |      -7.98   100     8  
BCP:   832 /   553    37 |       2430    1992.00    1992.00 |     4135    2015.87   661 / 1193      35878 |      -2.70   100     4  
BCP:   832 /   553    37 |       2430    1992.00    1992.00 |     4136    2015.87   661 / 1193      35882 |      -7.98   100     2  
BCP:   832 /   553    37 |       2430    1992.00    1992.00 |     4137    2015.87   661 / 1193      35884 |      -1.01   100     2  
BCP:   832 /   553    37 |       2430    1992.00    1992.00 |     4138    2015.87   661 / 1193      35886 |      -4.83   100     2  
BCP:   832 /   553    37 |       2430    1992.00    1992.00 |     4139    2015.87   661 / 1193      35888 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   835 /   555    38 |       2430    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:   835 /   555    38 |       2430    1992.00    1992.00 |     4140    2016.82   648 / 1183      35886 |      -1.92   100    18  
BCP:   835 /   555    38 |       2430    1992.00    1992.00 |     4141    2016.77   655 / 1190      35904 |      -2.88   100    16  
BCP:   835 /   555    38 |       2430    1992.00    1992.00 |     4142    2016.77   655 / 1190      35920 |      -2.13   100     2  
BCP:   835 /   555    38 |       2430    1992.00    1992.00 |     4143    2016.77   655 / 1190      35922 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   838 /   557    39 |       2430    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:   838 /   557    39 |       2430    1992.00    1992.00 |     4144    2022.55   649 / 1184      35918 |      -4.27    20   149  
BCP:   838 /   557    39 |       2430    1992.00    1992.00 |     4145    2022.35   640 / 1177      36045 |     -12.59    24   140  
BCP:   838 /   557    39 |       2430    1992.00    1992.00 |     4146    2022.23   640 / 1176      36185 |      -3.39    20   113  
BCP:   838 /   557    39 |       2430    1992.00    1992.00 |     4147    2021.66   640 / 1177      36298 |     -26.23    25   117  
BCP:   838 /   557    39 |       2430    1992.00    1992.00 |     4148    2021.30   636 / 1174      36415 |     -10.53    89    64  
BCP:   838 /   557    39 |       2430    1992.00    1992.00 |     4149    2021.22   654 / 1191      36479 |      -5.81    82    51  
BCP:   838 /   557    39 |       2430    1992.00    1992.00 |     4150    2021.22   653 / 1190      36530 |      -1.97   100    14  
BCP:   838 /   557    39 |       2430    1992.00    1992.00 |     4151    2021.22   653 / 1190      36544 |      -6.81   100    14  
BCP:   838 /   557    39 |       2430    1992.00    1992.00 |     4152    2021.22   653 / 1190      36558 |      -0.52   100     4  
BCP:   838 /   557    39 |       2430    1992.00    1992.00 |     4153    2021.22   653 / 1190      36562 |      -1.95   100     4  
BCP:   838 /   557    39 |       2430    1992.00    1992.00 |     4154    2021.22   653 / 1190      36566 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   841 /   559    40 |       2430    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:   841 /   559    40 |       2430    1992.00    1992.00 |     4155    2028.14   642 / 1187      36564 |     -16.58    55    86  
BCP:   841 /   559    40 |       2430    1992.00    1992.00 |     4156    2028.12   639 / 1183      36628 |     -13.05    54    71  
BCP:   841 /   559    40 |       2430    1992.00    1992.00 |     4157    2025.98   636 / 1181      36699 |     -29.22    56    98  
BCP:   841 /   559    40 |       2430    1992.00    1992.00 |     4158    2025.60   636 / 1182      36797 |      -4.61    52    78  
BCP:   841 /   559    40 |       2430    1992.00    1992.00 |     4159    2025.26   632 / 1178      36861 |      -8.77    65   102  
BCP:   841 /   559    40 |       2430    1992.00    1992.00 |     4160    2025.06   629 / 1174      36963 |      -5.48    81    46  
BCP:   841 /   559    40 |       2430    1992.00    1992.00 |     4161    2025.04   625 / 1170      37009 |     -15.00   100    30  
BCP:   841 /   559    40 |       2430    1992.00    1992.00 |     4162    2024.68   630 / 1175      37039 |     -13.72   100    22  
BCP:   841 /   559    40 |       2430    1992.00    1992.00 |     4163    2024.68   630 / 1175      37061 |      -2.09   100    18  
BCP:   841 /   559    40 |       2430    1992.00    1992.00 |     4164    2024.53   631 / 1176      37079 |      -1.95   100     8  
BCP:   841 /   559    40 |       2430    1992.00    1992.00 |     4165    2024.53   631 / 1176      37087 |      -1.95   100    10  
BCP:   841 /   559    40 |       2430    1992.00    1992.00 |     4166    2024.13   627 / 1171      37097 |      -1.11    73    38  
BCP:   841 /   559    40 |       2430    1992.00    1992.00 |     4167    2024.13   627 / 1171      37135 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   844 /   561    41 |       2430    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:   844 /   561    41 |       2430    1992.00    1992.00 |     4168    2025.17   624 / 1174      37135 |     -11.24    50    71  
BCP:   844 /   561    41 |       2430    1992.00    1992.00 |     4169    2025.10   630 / 1180      37206 |      -4.47    50    84  
BCP:   844 /   561    41 |       2430    1992.00    1992.00 |     4170    2025.10   632 / 1182      37290 |      -4.52    47    89  
BCP:   844 /   561    41 |       2430    1992.00    1992.00 |     4171    2024.96   629 / 1177      37379 |      -9.68    67    45  
BCP:   844 /   561    41 |       2430    1992.00    1992.00 |     4172    2024.87   624 / 1173      37424 |      -3.42   100    26  
BCP:   844 /   561    41 |       2430    1992.00    1992.00 |     4173    2024.87   624 / 1173      37450 |      -2.78   100    10  
BCP:   844 /   561    41 |       2430    1992.00    1992.00 |     4174    2024.76   625 / 1173      37460 |      -2.93   100    12  
BCP:   844 /   561    41 |       2430    1992.00    1992.00 |     4175    2024.76   625 / 1173      37472 |      -2.48   100     2  
BCP:   844 /   561    41 |       2430    1992.00    1992.00 |     4176    2024.76   625 / 1173      37474 |      -5.40   100     2  
BCP:   844 /   561    41 |       2430    1992.00    1992.00 |     4177    2024.76   625 / 1173      37476 |      -0.77   100    10  
BCP:   844 /   561    41 |       2430    1992.00    1992.00 |     4178    2024.76   625 / 1173      37486 |      -0.60   100     6  
BCP:   844 /   561    41 |       2430    1992.00    1992.00 |     4179    2024.76   625 / 1173      37492 |      -0.60   100     2  
BCP:   844 /   561    41 |       2430    1992.00    1992.00 |     4180    2024.76   625 / 1173      37494 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   847 /   563    42 |       2430    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:   847 /   563    42 |       2430    1992.00    1992.00 |     4181    2026.74   590 / 1147      37488 |      -5.54    58    48  
BCP:   847 /   563    42 |       2430    1992.00    1992.00 |     4182    2026.64   584 / 1140      37536 |      -5.25    65    34  
BCP:   847 /   563    42 |       2430    1992.00    1992.00 |     4183    2026.64   588 / 1144      37570 |      -9.18    68    32  
BCP:   847 /   563    42 |       2430    1992.00    1992.00 |     4184    2026.64   588 / 1144      37602 |      -3.06   100    24  
BCP:   847 /   563    42 |       2430    1992.00    1992.00 |     4185    2026.64   588 / 1144      37626 |      -3.24   100    20  
BCP:   847 /   563    42 |       2430    1992.00    1992.00 |     4186    2026.19   590 / 1146      37646 |      -4.92   100    31  
BCP:   847 /   563    42 |       2430    1992.00    1992.00 |     4187    2026.10   599 / 1155      37677 |      -4.15   100    20  
BCP:   847 /   563    42 |       2430    1992.00    1992.00 |     4188    2026.10   599 / 1155      37697 |      -4.15   100    16  
BCP:   847 /   563    42 |       2430    1992.00    1992.00 |     4189    2026.10   599 / 1155      37713 |      -4.15   100     8  
BCP:   847 /   563    42 |       2430    1992.00    1992.00 |     4190    2026.10   599 / 1155      37721 |      -2.02   100     2  
BCP:   847 /   563    42 |       2430    1992.00    1992.00 |     4191    2026.10   599 / 1155      37723 |      -0.40   100     2  
BCP:   847 /   563    42 |       2430    1992.00    1992.00 |     4192    2026.10   599 / 1155      37725 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   850 /   565    43 |       2430    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:   850 /   565    43 |       2430    1992.00    1992.00 |     4193    2029.22   593 / 1153      37723 |      -3.22    69    59  
BCP:   850 /   565    43 |       2430    1992.00    1992.00 |     4194    2029.21   597 / 1157      37782 |      -3.71    75    46  
BCP:   850 /   565    43 |       2430    1992.00    1992.00 |     4195    2029.06   600 / 1160      37828 |      -2.41    82    51  
BCP:   850 /   565    43 |       2430    1992.00    1992.00 |     4196    2029.05   595 / 1155      37879 |      -1.50   100    16  
BCP:   850 /   565    43 |       2430    1992.00    1992.00 |     4197    2029.04   590 / 1150      37895 |      -1.13   100    10  
BCP:   850 /   565    43 |       2430    1992.00    1992.00 |     4198    2029.04   590 / 1150      37905 |      -0.54   100     8  
BCP:   850 /   565    43 |       2430    1992.00    1992.00 |     4199    2029.04   590 / 1150      37913 |      -0.54   100     2  
BCP:   850 /   565    43 |       2430    1992.00    1992.00 |     4200    2029.04   590 / 1150      37915 |      -0.54   100     2  
BCP:   850 /   565    43 |       2430    1992.00    1992.00 |     4201    2029.04   590 / 1150      37917 |      -0.54   100     4  
BCP:   850 /   565    43 |       2430    1992.00    1992.00 |     4202    2029.04   590 / 1150      37921 |      -0.54   100     4  
BCP:   850 /   565    43 |       2430    1992.00    1992.00 |     4203    2029.04   589 / 1149      37925 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   853 /   567    44 |       2430    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:   853 /   567    44 |       2430    1992.00    1992.00 |     4204    2029.12   581 / 1148      37923 |      -3.60   100    26  
BCP:   853 /   567    44 |       2430    1992.00    1992.00 |     4205    2029.12   581 / 1148      37949 |      -3.60   100    12  
BCP:   853 /   567    44 |       2430    1992.00    1992.00 |     4206    2029.12   581 / 1148      37961 |      -2.09   100    12  
BCP:   853 /   567    44 |       2430    1992.00    1992.00 |     4207    2029.12   581 / 1148      37973 |      -3.60   100    10  
BCP:   853 /   567    44 |       2430    1992.00    1992.00 |     4208    2029.12   581 / 1148      37983 |      -1.21   100     8  
BCP:   853 /   567    44 |       2430    1992.00    1992.00 |     4209    2029.12   581 / 1148      37991 |      -1.29   100     6  
BCP:   853 /   567    44 |       2430    1992.00    1992.00 |     4210    2029.12   581 / 1148      37997 |      -3.36   100    14  
BCP:   853 /   567    44 |       2430    1992.00    1992.00 |     4211    2029.12   581 / 1148      38011 |      -3.36   100     8  
BCP:   853 /   567    44 |       2430    1992.00    1992.00 |     4212    2029.08   573 / 1140      38019 |      -1.83   100    14  
BCP:   853 /   567    44 |       2430    1992.00    1992.00 |     4213    2029.08   573 / 1140      38033 |      -1.31   100     8  
BCP:   853 /   567    44 |       2430    1992.00    1992.00 |     4214    2029.08   573 / 1140      38041 |      -1.31   100    16  
BCP:   853 /   567    44 |       2430    1992.00    1992.00 |     4215    2029.04   578 / 1143      38057 |      -1.09   100     6  
BCP:   853 /   567    44 |       2430    1992.00    1992.00 |     4216    2029.04   578 / 1143      38063 |      -0.97   100     6  
BCP:   853 /   567    44 |       2430    1992.00    1992.00 |     4217    2029.04   578 / 1143      38069 |      -1.53   100     8  
BCP:   853 /   567    44 |       2430    1992.00    1992.00 |     4218    2029.04   578 / 1143      38077 |      -1.03   100     2  
BCP:   853 /   567    44 |       2430    1992.00    1992.00 |     4219    2029.04   578 / 1143      38079 |      -0.28   100     2  
BCP:   853 /   567    44 |       2430    1992.00    1992.00 |     4220    2029.04   578 / 1143      38081 |      -0.01   100     2  
BCP:   853 /   567    44 |       2430    1992.00    1992.00 |     4221    2029.04   578 / 1143      38083 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   856 /   569    45 |       2430    1992.00    1992.00 |        -          -            -          - |          -     -     - 
BCP:   856 /   569    45 |       2430    1992.00    1992.00 |     4222    2041.30   579 / 1149      38083 |     -12.59    72    47  
BCP:   856 /   569    45 |       2430    1992.00    1992.00 |     4223    2041.30   579 / 1149      38092 |      -7.91    70    48  
BCP:   856 /   569    45 |       2430    1992.00    1992.00 |     4224    2041.13   578 / 1147      38140 |      -2.86    61    64  
BCP:   856 /   569    45 |       2430    1992.00    1992.00 |     4225    2041.10   579 / 1148      38204 |      -9.01    84    43  
BCP:   856 /   569    45 |       2430    1992.00    1992.00 |     4226    2040.99   579 / 1148      38247 |     -14.48   100    37  
BCP:   856 /   569    45 |       2430    1992.00    1992.00 |     4227    2040.96   563 / 1133      38284 |      -2.48   100    24  
BCP:   856 /   569    45 |       2430    1992.00    1992.00 |     4228    2040.96   563 / 1133      38308 |     -16.73   100    26  
BCP:   856 /   569    45 |       2430    1992.00    1992.00 |     4229    2040.79   575 / 1144      38334 |      -5.31   100    26  
