# Launching Optimal Roster...
Reading datasets/n030w8/Sc-n030w8.txt
Reading datasets/n030w8/WD-n030w8-2.txt
Demand created
Reading datasets/n030w8/WD-n030w8-7.txt
Demand created
Reading datasets/n030w8/WD-n030w8-0.txt
Demand created
Reading datasets/n030w8/WD-n030w8-9.txt
Demand created
Reading datasets/n030w8/WD-n030w8-3.txt
Demand created
Reading datasets/n030w8/WD-n030w8-6.txt
Demand created
Reading datasets/n030w8/WD-n030w8-0.txt
Demand created
Reading datasets/n030w8/WD-n030w8-6.txt
Demand created
Reading datasets/n030w8/H0-n030w8-1.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   271 /   181    42 |       2270    1872.70    1872.70 |      783    2157.50   105 /  327      18812 |      -1.39    30    24  
BCP:   271 /   181    42 |       2270    1872.70    1872.70 |      784    2157.50   105 /  327      18836 |      -1.14    30    12  
BCP:   271 /   181    42 |       2270    1872.70    1872.70 |      785    2157.50   105 /  327      18848 |      -6.44    30     4  
BCP:   271 /   181    42 |       2270    1872.70    1872.70 |      786    2157.50   105 /  327      18852 |      -4.87    30     4  
BCP:   271 /   181    42 |       2270    1872.70    1872.70 |      787    2157.50   105 /  327      18856 |      -1.64    30     6  
BCP:   271 /   181    42 |       2270    1872.70    1872.70 |      788    2157.50   105 /  327      18862 |      -0.15    30     4  
BCP:   271 /   181    42 |       2270    1872.70    1872.70 |      789    2157.50   105 /  327      18866 |      -0.04    30     4  
BCP:   271 /   181    42 |       2270    1872.70    1872.70 |      790    2157.50   105 /  327      18870 |      -0.46    30     2  
BCP:   271 /   181    42 |       2270    1872.70    1872.70 |      791    2157.50   105 /  327      18872 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   274 /   183    43 |       2270    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:   274 /   183    43 |       2270    1872.70    1872.70 |      792    2192.50    90 /  320      18872 |     -11.41    30    31  
BCP:   274 /   183    43 |       2270    1872.70    1872.70 |      793    2192.50    90 /  320      17847 |     -14.92    30    43  
BCP:   274 /   183    43 |       2270    1872.70    1872.70 |      794    2192.50    90 /  320      17865 |     -20.50    30    38  
BCP:   274 /   183    43 |       2270    1872.70    1872.70 |      795    2192.50    90 /  320      17879 |      -5.65    30    56  
BCP:   274 /   183    43 |       2270    1872.70    1872.70 |      796    2192.50    90 /  320      17914 |      -4.96    30    18  
BCP:   274 /   183    43 |       2270    1872.70    1872.70 |      797    2192.50    90 /  320      17932 |     -15.90    30    10  
BCP:   274 /   183    43 |       2270    1872.70    1872.70 |      798    2192.50    90 /  320      17942 |      -4.40    30    12  
BCP:   274 /   183    43 |       2270    1872.70    1872.70 |      799    2192.50    90 /  320      17932 |      -5.08    30     8  
BCP:   274 /   183    43 |       2270    1872.70    1872.70 |      800    2192.50    90 /  320      17926 |      -1.38    30    20  
BCP:   274 /   183    43 |       2270    1872.70    1872.70 |      801    2192.50    90 /  320      17946 |      -0.31    30     4  
BCP:   274 /   183    43 |       2270    1872.70    1872.70 |      802    2192.50    90 /  320      17950 |      -1.01    30     4  
BCP:   274 /   183    43 |       2270    1872.70    1872.70 |      803    2192.50    90 /  320      17954 |      -4.19    30     2  
BCP:   274 /   183    43 |       2270    1872.70    1872.70 |      804    2192.50    90 /  320      17956 |     -15.00    30     6  
BCP:   274 /   183    43 |       2270    1872.70    1872.70 |      805    2192.50    90 /  320      17962 |     -10.07    30     6  
BCP:   274 /   183    43 |       2270    1872.70    1872.70 |      806    2192.50    90 /  320      17968 |      -5.30    30     6  
BCP:   274 /   183    43 |       2270    1872.70    1872.70 |      807    2192.50    90 /  320      17963 |     -12.53    30     2  
BCP:   274 /   183    43 |       2270    1872.70    1872.70 |      808    2187.50    96 /  323      17965 |      -8.13    30     4  
BCP:   274 /   183    43 |       2270    1872.70    1872.70 |      809    2187.50    96 /  323      17969 |      -0.97    30     4  
BCP:   274 /   183    43 |       2270    1872.70    1872.70 |      810    2187.50    96 /  323      17973 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   277 /   185    44 |       2270    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:   277 /   185    44 |       2270    1872.70    1872.70 |      811    2195.83    93 /  321      17967 |     -13.33    30    32  
BCP:   277 /   185    44 |       2270    1872.70    1872.70 |      812    2194.37   110 /  338      17867 |     -10.00    30    16  
BCP:   277 /   185    44 |       2270    1872.70    1872.70 |      813    2192.50    93 /  321      17883 |      -2.99    30    26  
BCP:   277 /   185    44 |       2270    1872.70    1872.70 |      814    2192.50    93 /  321      17909 |      -0.13    30     8  
BCP:   277 /   185    44 |       2270    1872.70    1872.70 |      815    2192.50    93 /  321      17917 |      -0.24    30     2  
BCP:   277 /   185    44 |       2270    1872.70    1872.70 |      816    2192.50    93 /  321      17919 |      -0.24    30     2  
BCP:   277 /   185    44 |       2270    1872.70    1872.70 |      817    2192.50    93 /  321      17921 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   280 /   187    45 |       2270    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:   280 /   187    45 |       2270    1872.70    1872.70 |      818    2205.68    87 /  318      17920 |     -10.00    30    30  
BCP:   280 /   187    45 |       2270    1872.70    1872.70 |      819    2205.68    87 /  318      17341 |     -10.00    30    10  
BCP:   280 /   187    45 |       2270    1872.70    1872.70 |      820    2205.68    87 /  318      17351 |      -3.18    30     2  
BCP:   280 /   187    45 |       2270    1872.70    1872.70 |      821    2205.00    88 /  319      17342 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   283 /   189    46 |       2270    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:   283 /   189    46 |       2270    1872.70    1872.70 |      822    2213.06    80 /  314      17341 |     -15.00    30    36  
BCP:   283 /   189    46 |       2270    1872.70    1872.70 |      823    2211.94    77 /  311      16749 |      -4.82    30    12  
BCP:   283 /   189    46 |       2270    1872.70    1872.70 |      824    2211.94    77 /  311      16748 |     -10.00    30    12  
BCP:   283 /   189    46 |       2270    1872.70    1872.70 |      825    2211.94    77 /  311      16760 |      -3.33    30     4  
BCP:   283 /   189    46 |       2270    1872.70    1872.70 |      826    2211.94    77 /  311      16764 |      -0.33    30     6  
BCP:   283 /   189    46 |       2270    1872.70    1872.70 |      827    2211.94    77 /  311      16770 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   286 /   191    47 |       2270    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:   286 /   191    47 |       2270    1872.70    1872.70 |      828    2214.17    67 /  304      16767 |      -1.67    30     4  
BCP:   286 /   191    47 |       2270    1872.70    1872.70 |      829    2214.17    67 /  304      16654 |      -0.83    30     8  
BCP:   286 /   191    47 |       2270    1872.70    1872.70 |      830    2214.17    67 /  304      16662 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   289 /   193    48 |       2270    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:   289 /   193    48 |       2270    1872.70    1872.70 |      831    2245.00    50 /  294      16662 |     -17.50    30    58  
BCP:   289 /   193    48 |       2270    1872.70    1872.70 |      832    2245.00    50 /  294      10839 |     -17.50    30    40  
BCP:   289 /   193    48 |       2270    1872.70    1872.70 |      833    2245.00    50 /  294      10793 |     -10.00    30    28  
BCP:   289 /   193    48 |       2270    1872.70    1872.70 |      834    2245.00    50 /  294      10773 |      -2.92    30    14  
BCP:   289 /   193    48 |       2270    1872.70    1872.70 |      835    2245.00    50 /  294      10787 |     -17.50    30     8  
BCP:   289 /   193    48 |       2270    1872.70    1872.70 |      836    2245.00    50 /  294      10795 |     -12.50    30     6  
BCP:   289 /   193    48 |       2270    1872.70    1872.70 |      837    2245.00    50 /  294      10783 |      -7.50    30     2  
BCP:   289 /   193    48 |       2270    1872.70    1872.70 |      838    2245.00    50 /  294      10785 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   292 /   195    49 |       2270    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:   292 /   195    49 |       2270    1872.70    1872.70 |      839    2260.00    45 /  292      10783 |      -3.79    30    18  
BCP:   292 /   195    49 |       2270    1872.70    1872.70 |      840    2260.00    45 /  292       6074 |      -0.93    30    18  
BCP:   292 /   195    49 |       2270    1872.70    1872.70 |      841    2260.00    45 /  292       6050 |      -0.36    30     6  
BCP:   292 /   195    49 |       2270    1872.70    1872.70 |      842    2260.00    45 /  292       6028 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   295 /   197    50 |       2270    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:   295 /   197    50 |       2270    1872.70    1872.70 |      843    2337.50    31 /  285       6012 |     -15.00    24    57  
BCP:   295 /   197    50 |       2270    1872.70    1872.70 |      844    2337.50    31 /  285       6069 |     -16.89    26    81  
BCP:   295 /   197    50 |       2270    1872.70    1872.70 |      845    2337.50    31 /  285       6150 |     -12.18    30    44  
BCP:   295 /   197    50 |       2270    1872.70    1872.70 |      846    2335.00    39 /  289       6194 |     -12.57    30    64  
BCP:   295 /   197    50 |       2270    1872.70    1872.70 |      847    2335.00    39 /  289       6258 |     -21.16    30    30  
BCP:   295 /   197    50 |       2270    1872.70    1872.70 |      848    2335.00    39 /  289       6288 |     -17.12    30    45  
BCP:   295 /   197    50 |       2270    1872.70    1872.70 |      849    2330.00    35 /  287       6333 |      -5.00    30    30  
BCP:   295 /   197    50 |       2270    1872.70    1872.70 |      850    2330.00    35 /  287       6363 |      -5.00    30    30  
BCP:   295 /   197    50 |       2270    1872.70    1872.70 |      851    2330.00    35 /  287       6393 |     -20.00    30    18  
BCP:   295 /   197    50 |       2270    1872.70    1872.70 |      852    2330.00    35 /  287       6411 |     -15.39    30    23  
BCP:   295 /   197    50 |       2270    1872.70    1872.70 |      853    2327.50    37 /  288       6434 |      -9.34    30    12  
BCP:   295 /   197    50 |       2270    1872.70    1872.70 |      854    2327.50    37 /  288       6446 |      -3.39    30     4  
BCP:   295 /   197    50 |       2270    1872.70    1872.70 |      855    2327.50    37 /  288       6450 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    11 /   196     4 |       2270    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:    11 /   196     4 |       2270    1872.70    1872.70 |      856    1887.52   723 /  776      12308 |    -552.59    26   248  
BCP:    11 /   196     4 |       2270    1872.70    1872.70 |      857    1887.52   723 /  776      12230 |     -66.43    23   137  
BCP:    11 /   196     4 |       2270    1872.70    1872.70 |      858    1879.69   732 /  777      12367 |     -89.94    15   290  
BCP:    11 /   196     4 |       2270    1872.70    1872.70 |      859    1878.35   720 /  765      12657 |     -55.00    30    88  
BCP:    11 /   196     4 |       2270    1872.70    1872.70 |      860    1878.29   725 /  771      12745 |     -84.62    30    44  
BCP:    11 /   196     4 |       2270    1872.70    1872.70 |      861    1878.29   725 /  771      12789 |      -9.60    30    10  
BCP:    11 /   196     4 |       2270    1872.70    1872.70 |      862    1878.29   725 /  771      12799 |      -7.54    30    12  
BCP:    11 /   196     4 |       2270    1872.70    1872.70 |      863    1878.29   725 /  771      12811 |      -0.40    30     2  
BCP:    11 /   196     4 |       2270    1872.70    1872.70 |      864    1878.29   725 /  771      12813 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   298 /   198     5 |       2270    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:   298 /   198     5 |       2270    1872.70    1872.70 |      865    1878.33   722 /  776      12813 |      -0.83    30     6  
BCP:   298 /   198     5 |       2270    1872.70    1872.70 |      866    1878.29   724 /  778      12819 |       0.00    30     0  
