Reading datasets/n030w8/Sc-n030w8.txt
Reading datasets/n030w8/WD-n030w8-2.txt
Demand created
Reading datasets/n030w8/WD-n030w8-7.txt
Demand created
Reading datasets/n030w8/WD-n030w8-0.txt
Demand created
Reading datasets/n030w8/WD-n030w8-9.txt
Demand created
Reading datasets/n030w8/WD-n030w8-3.txt
Demand created
Reading datasets/n030w8/WD-n030w8-6.txt
Demand created
Reading datasets/n030w8/WD-n030w8-0.txt
Demand created
Reading datasets/n030w8/WD-n030w8-6.txt
Demand created
Reading datasets/n030w8/H0-n030w8-1.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   643 /   425    10 |       2350    1872.70    1872.70 |     1969    1903.43   646 /  723      13819 |      -1.13    30     6  
BCP:   643 /   425    10 |       2350    1872.70    1872.70 |     1970    1903.43   646 /  723      13825 |      -1.71    30     2  
BCP:   643 /   425    10 |       2350    1872.70    1872.70 |     1971    1903.43   646 /  723      13827 |      -1.71    30     2  
BCP:   643 /   425    10 |       2350    1872.70    1872.70 |     1972    1903.37   655 /  731      13829 |      -0.68    30     6  
BCP:   643 /   425    10 |       2350    1872.70    1872.70 |     1973    1903.37   655 /  731      13835 |      -0.11    30     2  
BCP:   643 /   425    10 |       2350    1872.70    1872.70 |     1974    1903.37   655 /  731      13837 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   646 /   427    11 |       2350    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:   646 /   427    11 |       2350    1872.70    1872.70 |     1975    1905.51   626 /  707      13837 |      -5.00    17   204  
BCP:   646 /   427    11 |       2350    1872.70    1872.70 |     1976    1905.09   632 /  713      14041 |      -5.00    30    10  
BCP:   646 /   427    11 |       2350    1872.70    1872.70 |     1977    1903.43   622 /  703      14051 |      -4.79    30     2  
BCP:   646 /   427    11 |       2350    1872.70    1872.70 |     1978    1903.43   622 /  703      14053 |      -0.42    30     6  
BCP:   646 /   427    11 |       2350    1872.70    1872.70 |     1979    1903.43   622 /  703      14059 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   649 /   429    12 |       2350    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:   649 /   429    12 |       2350    1872.70    1872.70 |     1980    1903.43   643 /  732      14059 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   652 /   431    13 |       2350    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:   652 /   431    13 |       2350    1872.70    1872.70 |     1981    1904.42   624 /  716      14059 |      -4.36    30    78  
BCP:   652 /   431    13 |       2350    1872.70    1872.70 |     1982    1904.38   632 /  724      14137 |      -0.74    30    44  
BCP:   652 /   431    13 |       2350    1872.70    1872.70 |     1983    1904.37   617 /  709      14181 |      -0.13    30     2  
BCP:   652 /   431    13 |       2350    1872.70    1872.70 |     1984    1904.37   617 /  709      14183 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   655 /   433    14 |       2350    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:   655 /   433    14 |       2350    1872.70    1872.70 |     1985    1906.45   602 /  699      14183 |      -8.44    30    10  
BCP:   655 /   433    14 |       2350    1872.70    1872.70 |     1986    1906.45   602 /  699      14193 |      -4.38    30     2  
BCP:   655 /   433    14 |       2350    1872.70    1872.70 |     1987    1906.45   602 /  699      14195 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   658 /   435    15 |       2350    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:   658 /   435    15 |       2350    1872.70    1872.70 |     1988    1906.77   594 /  694      14191 |      -0.92    30    26  
BCP:   658 /   435    15 |       2350    1872.70    1872.70 |     1989    1906.69   607 /  707      14217 |      -1.60    30    24  
BCP:   658 /   435    15 |       2350    1872.70    1872.70 |     1990    1906.69   604 /  704      14241 |      -1.57    30    18  
BCP:   658 /   435    15 |       2350    1872.70    1872.70 |     1991    1906.59   597 /  697      14259 |      -1.67    30     6  
BCP:   658 /   435    15 |       2350    1872.70    1872.70 |     1992    1906.59   597 /  697      14265 |      -1.25    30     6  
BCP:   658 /   435    15 |       2350    1872.70    1872.70 |     1993    1906.59   597 /  697      14271 |      -0.71    30     8  
BCP:   658 /   435    15 |       2350    1872.70    1872.70 |     1994    1906.58   577 /  677      14279 |      -0.03    30    38  
BCP:   658 /   435    15 |       2350    1872.70    1872.70 |     1995    1906.58   577 /  677      14317 |      -0.00    30    12  
BCP:   658 /   435    15 |       2350    1872.70    1872.70 |     1996    1906.58   579 /  679      14329 |      -0.01    30     4  
BCP:   658 /   435    15 |       2350    1872.70    1872.70 |     1997    1906.58   579 /  679      14333 |      -0.01    30     4  
BCP:   658 /   435    15 |       2350    1872.70    1872.70 |     1998    1906.58   581 /  681      14337 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   661 /   437    16 |       2350    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:   661 /   437    16 |       2350    1872.70    1872.70 |     1999    1910.40   582 /  687      14337 |      -4.29    30    16  
BCP:   661 /   437    16 |       2350    1872.70    1872.70 |     2000    1909.53   567 /  672      14353 |      -3.95    30    26  
BCP:   661 /   437    16 |       2350    1872.70    1872.70 |     2001    1909.53   567 /  672      14379 |      -7.10    30    36  
BCP:   661 /   437    16 |       2350    1872.70    1872.70 |     2002    1909.53   567 /  672      14415 |      -1.14    30     8  
BCP:   661 /   437    16 |       2350    1872.70    1872.70 |     2003    1909.53   567 /  672      14423 |      -1.04    30    10  
BCP:   661 /   437    16 |       2350    1872.70    1872.70 |     2004    1909.53   567 /  672      14433 |      -5.80    30     4  
BCP:   661 /   437    16 |       2350    1872.70    1872.70 |     2005    1909.53   567 /  672      14437 |      -7.10    30     4  
BCP:   661 /   437    16 |       2350    1872.70    1872.70 |     2006    1907.51   569 /  675      14441 |      -1.93    30    18  
BCP:   661 /   437    16 |       2350    1872.70    1872.70 |     2007    1907.51   569 /  675      14459 |      -1.71    30    10  
BCP:   661 /   437    16 |       2350    1872.70    1872.70 |     2008    1907.51   569 /  675      14469 |      -1.06    30     4  
BCP:   661 /   437    16 |       2350    1872.70    1872.70 |     2009    1907.51   569 /  675      14473 |      -0.83    30     8  
BCP:   661 /   437    16 |       2350    1872.70    1872.70 |     2010    1907.51   569 /  675      14481 |      -2.17    30     4  
BCP:   661 /   437    16 |       2350    1872.70    1872.70 |     2011    1907.51   569 /  675      14485 |      -0.60    30     2  
BCP:   661 /   437    16 |       2350    1872.70    1872.70 |     2012    1907.51   569 /  675      14487 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   664 /   439    17 |       2350    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:   664 /   439    17 |       2350    1872.70    1872.70 |     2013    1907.68   552 /  662      14483 |      -1.67    30    22  
BCP:   664 /   439    17 |       2350    1872.70    1872.70 |     2014    1907.68   552 /  662      14505 |      -0.48    30    12  
BCP:   664 /   439    17 |       2350    1872.70    1872.70 |     2015    1907.63   563 /  673      14517 |      -0.28    30    10  
BCP:   664 /   439    17 |       2350    1872.70    1872.70 |     2016    1907.63   563 /  673      14527 |      -0.47    30     6  
BCP:   664 /   439    17 |       2350    1872.70    1872.70 |     2017    1907.63   563 /  673      14533 |      -0.24    30     6  
BCP:   664 /   439    17 |       2350    1872.70    1872.70 |     2018    1907.63   563 /  673      14539 |      -0.07    30     2  
BCP:   664 /   439    17 |       2350    1872.70    1872.70 |     2019    1907.63   563 /  673      14541 |      -0.07    30     2  
BCP:   664 /   439    17 |       2350    1872.70    1872.70 |     2020    1907.63   563 /  673      14543 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   667 /   441    18 |       2350    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:   667 /   441    18 |       2350    1872.70    1872.70 |     2021    1908.27   542 /  655      14543 |      -4.42    30    36  
BCP:   667 /   441    18 |       2350    1872.70    1872.70 |     2022    1908.15   541 /  654      14579 |      -3.04    30    32  
BCP:   667 /   441    18 |       2350    1872.70    1872.70 |     2023    1908.15   541 /  654      14611 |      -1.61    30    16  
BCP:   667 /   441    18 |       2350    1872.70    1872.70 |     2024    1908.15   541 /  654      14627 |      -0.83    30    12  
BCP:   667 /   441    18 |       2350    1872.70    1872.70 |     2025    1907.94   549 /  661      14639 |      -1.84    30    12  
BCP:   667 /   441    18 |       2350    1872.70    1872.70 |     2026    1907.94   549 /  661      14651 |      -1.79    30    12  
BCP:   667 /   441    18 |       2350    1872.70    1872.70 |     2027    1907.94   549 /  661      14663 |      -0.83    30     2  
BCP:   667 /   441    18 |       2350    1872.70    1872.70 |     2028    1907.94   549 /  661      14665 |      -0.55    30     2  
BCP:   667 /   441    18 |       2350    1872.70    1872.70 |     2029    1907.94   549 /  661      14667 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   670 /   443    19 |       2350    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:   670 /   443    19 |       2350    1872.70    1872.70 |     2030    1912.57   528 /  645      14667 |     -15.61    21   110  
BCP:   670 /   443    19 |       2350    1872.70    1872.70 |     2031    1911.77   532 /  648      14777 |     -16.53    20   263  
BCP:   670 /   443    19 |       2350    1872.70    1872.70 |     2032    1910.04   528 /  645      15040 |      -4.94    30    50  
BCP:   670 /   443    19 |       2350    1872.70    1872.70 |     2033    1910.04   528 /  645      15090 |     -13.51    30    26  
BCP:   670 /   443    19 |       2350    1872.70    1872.70 |     2034    1910.04   528 /  645      15116 |      -3.95    30    12  
BCP:   670 /   443    19 |       2350    1872.70    1872.70 |     2035    1910.04   528 /  645      15128 |     -15.61    30    20  
BCP:   670 /   443    19 |       2350    1872.70    1872.70 |     2036    1910.04   528 /  645      15148 |      -6.90    30    12  
BCP:   670 /   443    19 |       2350    1872.70    1872.70 |     2037    1910.04   528 /  645      15160 |     -11.65    30    16  
BCP:   670 /   443    19 |       2350    1872.70    1872.70 |     2038    1910.04   528 /  645      15176 |      -3.05    30     8  
BCP:   670 /   443    19 |       2350    1872.70    1872.70 |     2039    1910.04   528 /  645      15184 |      -2.95    30     6  
BCP:   670 /   443    19 |       2350    1872.70    1872.70 |     2040    1910.04   528 /  645      15190 |      -0.89    30     4  
BCP:   670 /   443    19 |       2350    1872.70    1872.70 |     2041    1910.04   528 /  645      15194 |      -0.11    30     2  
BCP:   670 /   443    19 |       2350    1872.70    1872.70 |     2042    1910.04   528 /  645      15196 |       0.00    30     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   673 /   445    20 |       2350    1872.70    1872.70 |        -          -            -          - |          -     -     - 
BCP:   673 /   445    20 |       2350    1872.70    1872.70 |     2043    1913.60   501 /  620      15188 |     -11.19    30    26  
BCP:   673 /   445    20 |       2350    1872.70    1872.70 |     2044    1912.75   502 /  621      15214 |     -13.95    30    40  
BCP:   673 /   445    20 |       2350    1872.70    1872.70 |     2045    1912.39   493 /  612      15254 |      -9.58    30    24  
BCP:   673 /   445    20 |       2350    1872.70    1872.70 |     2046    1912.38   498 /  617      15278 |     -11.86    30    18  
BCP:   673 /   445    20 |       2350    1872.70    1872.70 |     2047    1912.37   502 /  621      15296 |      -4.97    30    12  
BCP:   673 /   445    20 |       2350    1872.70    1872.70 |     2048    1912.24   510 /  629      15308 |     -15.45    30    12  
BCP:   673 /   445    20 |       2350    1872.70    1872.70 |     2049    1912.24   510 /  629      15320 |      -4.15    30     8  
BCP:   673 /   445    20 |       2350    1872.70    1872.70 |     2050    1912.24   510 /  629      15328 |      -5.62    30     8  
BCP:   673 /   445    20 |       2350    1872.70    1872.70 |     2051    1912.24   510 /  629      15336 |      -7.48    30    14  
BCP:   673 /   445    20 |       2350    1872.70    1872.70 |     2052    1912.24   510 /  629      15350 |      -0.60    30    12  
BCP:   673 /   445    20 |       2350    1872.70    1872.70 |     2053    1912.24   510 /  629      15362 |      -7.40    30     8  
BCP:   673 /   445    20 |       2350    1872.70    1872.70 |     2054    1912.24   510 /  629      15370 |      -5.62    30     4  
BCP:   673 /   445    20 |       2350    1872.70    1872.70 |     2055    1912.24   510 /  629      15374 |      -0.62    30     2  
