Reading datasets/n050w4/Sc-n050w4.txt
Reading datasets/n050w4/WD-n050w4-7.txt
Demand created
Reading datasets/n050w4/WD-n050w4-2.txt
Demand created
Reading datasets/n050w4/WD-n050w4-7.txt
Demand created
Reading datasets/n050w4/WD-n050w4-2.txt
Demand created
Reading datasets/n050w4/H0-n050w4-0.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   389 /   254    52 |       1685    1032.82    1032.82 |     1735    1710.00     0 /  216       2611 |     -51.54    50    36  
BCP:   389 /   254    52 |       1685    1032.82    1032.82 |     1736    1710.00     0 /  216       2647 |     -17.99    50    16  
BCP:   389 /   254    52 |       1685    1032.82    1032.82 |     1737    1710.00     0 /  216       2663 |     -15.00    50    24  
BCP:   389 /   254    52 |       1685    1032.82    1032.82 |     1738    1710.00     0 /  216       2687 |     -25.00    50    34  
BCP:   389 /   254    52 |       1685    1032.82    1032.82 |     1739    1710.00     0 /  216       2721 |     -42.22    50    24  
BCP:   389 /   254    52 |       1685    1032.82    1032.82 |     1740    1710.00     0 /  216       2745 |     -20.00    50    22  
BCP:   389 /   254    52 |       1685    1032.82    1032.82 |     1741    1710.00     0 /  216       2767 |     -10.00    50    14  
BCP:   389 /   254    52 |       1685    1032.82    1032.82 |     1742    1710.00     0 /  216       2781 |     -15.00    50    18  
BCP:   389 /   254    52 |       1685    1032.82    1032.82 |     1743    1710.00     0 /  216       2799 |     -39.46    50    20  
BCP:   389 /   254    52 |       1685    1032.82    1032.82 |     1744    1710.00     0 /  216       2819 |      -7.50    50     4  
BCP:   389 /   254    52 |       1685    1032.82    1032.82 |     1745    1710.00     0 /  216       2823 |     -30.00    50    10  
BCP:   389 /   254    52 |       1685    1032.82    1032.82 |     1746    1710.00     0 /  216       2833 |     -30.00    50    14  
BCP:   389 /   254    52 |       1685    1032.82    1032.82 |     1747    1710.00     0 /  216       2847 |     -10.00    50     6  
BCP:   389 /   254    52 |       1685    1032.82    1032.82 |     1748    1710.00     0 /  216       2853 |     -22.50    50     4  
BCP:   389 /   254    52 |       1685    1032.82    1032.82 |     1749    1710.00     0 /  216       2857 |     -15.00    50     8  
BCP:   389 /   254    52 |       1685    1032.82    1032.82 |     1750    1710.00     0 /  216       2865 |     -10.00    50     2  
BCP:   389 /   254    52 |       1685    1032.82    1032.82 |     1751    1710.00     0 /  216       2867 |     -15.00    50     2  
BCP:   389 /   254    52 |       1685    1032.82    1032.82 |     1752    1710.00     0 /  216       2869 |     -11.15    50     8  
BCP:   389 /   254    52 |       1685    1032.82    1032.82 |     1753    1710.00     0 /  216       2877 |     -12.50    50     6  
BCP:   389 /   254    52 |       1685    1032.82    1032.82 |     1754    1710.00     0 /  216       2883 |     -26.36    50     8  
BCP:   389 /   254    52 |       1685    1032.82    1032.82 |     1755    1710.00     0 /  216       2891 |     -22.50    50    16  
BCP:   389 /   254    52 |       1685    1032.82    1032.82 |     1756    1710.00     0 /  216       2907 |     -15.00    50    11  
BCP:   389 /   254    52 |       1685    1032.82    1032.82 |     1757    1710.00     0 /  216       2918 |      -2.50    50     6  
BCP:   389 /   254    52 |       1685    1032.82    1032.82 |     1758    1710.00     0 /  216       2924 |     -15.00    50     6  
BCP:   389 /   254    52 |       1685    1032.82    1032.82 |     1759    1710.00     0 /  216       2930 |     -45.18    50    14  
BCP:   389 /   254    52 |       1685    1032.82    1032.82 |     1760    1710.00     0 /  216       2944 |     -10.00    50     4  
BCP:   389 /   254    52 |       1685    1032.82    1032.82 |     1761    1710.00     0 /  216       2948 |      -7.08    50     6  
BCP:   389 /   254    52 |       1685    1032.82    1032.82 |     1762    1710.00     0 /  216       2954 |      -1.73    50     2  
BCP:   389 /   254    52 |       1685    1032.82    1032.82 |     1763    1710.00     0 /  216       2956 |      -6.79    50     2  
BCP:   389 /   254    52 |       1685    1032.82    1032.82 |     1764    1710.00     0 /  216       2958 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   390 /   253    52 |       1685    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:   390 /   253    52 |       1685    1032.82    1032.82 |     1765    1710.00     9 /  221       1802 |    -100.00    32   155  
BCP:   390 /   253    52 |       1685    1032.82    1032.82 |     1766    1710.00     9 /  221       1957 |    -173.75    31   145  
BCP:   390 /   253    52 |       1685    1032.82    1032.82 |     1767    1710.00     9 /  221       2102 |    -145.00    46   101  
BCP:   390 /   253    52 |       1685    1032.82    1032.82 |     1768    1710.00     9 /  221       2203 |     -40.00    48    93  
BCP:   390 /   253    52 |       1685    1032.82    1032.82 |     1769    1710.00     9 /  221       2296 |     -25.00    49    49  
BCP:   390 /   253    52 |       1685    1032.82    1032.82 |     1770    1710.00     9 /  221       2345 |     -45.00    50    51  
BCP:   390 /   253    52 |       1685    1032.82    1032.82 |     1771    1710.00     9 /  221       2396 |     -29.11    50    50  
BCP:   390 /   253    52 |       1685    1032.82    1032.82 |     1772    1710.00     9 /  221       2446 |     -35.77    50    53  
BCP:   390 /   253    52 |       1685    1032.82    1032.82 |     1773    1710.00     9 /  221       2499 |     -21.67    50    54  
BCP:   390 /   253    52 |       1685    1032.82    1032.82 |     1774    1710.00     9 /  221       2553 |     -17.57    50    32  
BCP:   390 /   253    52 |       1685    1032.82    1032.82 |     1775    1710.00     9 /  221       2585 |     -60.00    50    42  
BCP:   390 /   253    52 |       1685    1032.82    1032.82 |     1776    1710.00     9 /  221       2627 |     -57.50    50    38  
BCP:   390 /   253    52 |       1685    1032.82    1032.82 |     1777    1710.00     9 /  221       2665 |     -30.00    50    21  
BCP:   390 /   253    52 |       1685    1032.82    1032.82 |     1778    1710.00     9 /  221       2686 |     -31.08    50    36  
BCP:   390 /   253    52 |       1685    1032.82    1032.82 |     1779    1710.00     9 /  221       2722 |     -40.00    50    18  
BCP:   390 /   253    52 |       1685    1032.82    1032.82 |     1780    1710.00     9 /  221       2740 |     -30.00    50    22  
BCP:   390 /   253    52 |       1685    1032.82    1032.82 |     1781    1710.00     9 /  221       2762 |     -35.00    50    22  
BCP:   390 /   253    52 |       1685    1032.82    1032.82 |     1782    1710.00     9 /  221       2784 |     -15.00    50    24  
BCP:   390 /   253    52 |       1685    1032.82    1032.82 |     1783    1710.00     9 /  221       2808 |     -15.00    50    22  
BCP:   390 /   253    52 |       1685    1032.82    1032.82 |     1784    1710.00     9 /  221       2830 |     -30.00    50    12  
BCP:   390 /   253    52 |       1685    1032.82    1032.82 |     1785    1710.00     9 /  221       2842 |     -30.00    50    10  
BCP:   390 /   253    52 |       1685    1032.82    1032.82 |     1786    1710.00     9 /  221       2852 |     -50.00    50    20  
BCP:   390 /   253    52 |       1685    1032.82    1032.82 |     1787    1710.00     9 /  221       2872 |     -20.00    50    17  
BCP:   390 /   253    52 |       1685    1032.82    1032.82 |     1788    1710.00     9 /  221       2889 |     -15.00    50    10  
BCP:   390 /   253    52 |       1685    1032.82    1032.82 |     1789    1710.00     9 /  221       2899 |     -25.00    50     6  
BCP:   390 /   253    52 |       1685    1032.82    1032.82 |     1790    1710.00     9 /  221       2905 |     -46.67    50    14  
BCP:   390 /   253    52 |       1685    1032.82    1032.82 |     1791    1710.00     9 /  221       2919 |      -5.00    50     4  
BCP:   390 /   253    52 |       1685    1032.82    1032.82 |     1792    1710.00     9 /  221       2923 |      -5.00    50     4  
BCP:   390 /   253    52 |       1685    1032.82    1032.82 |     1793    1710.00     9 /  221       2927 |     -15.00    50     4  
BCP:   390 /   253    52 |       1685    1032.82    1032.82 |     1794    1710.00     9 /  221       2931 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:    41 /   252    14 |       1685    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:    41 /   252    14 |       1685    1032.82    1032.82 |     1795    1073.63   408 /  500      11198 |    -166.64    19   132  
BCP:    41 /   252    14 |       1685    1032.82    1032.82 |     1796    1073.63   409 /  501      11203 |    -126.71    20   104  
BCP:    41 /   252    14 |       1685    1032.82    1032.82 |     1797    1073.60   411 /  503      11307 |    -265.23    20   145  
BCP:    41 /   252    14 |       1685    1032.82    1032.82 |     1798    1073.60   411 /  503      11452 |     -31.20    32    70  
BCP:    41 /   252    14 |       1685    1032.82    1032.82 |     1799    1073.60   411 /  503      11522 |     -65.78    41    75  
BCP:    41 /   252    14 |       1685    1032.82    1032.82 |     1800    1073.60   411 /  503      11597 |     -15.16    50    42  
BCP:    41 /   252    14 |       1685    1032.82    1032.82 |     1801    1073.59   409 /  501      11639 |     -15.00    42    56  
BCP:    41 /   252    14 |       1685    1032.82    1032.82 |     1802    1073.57   410 /  502      11695 |     -49.45    35    44  
BCP:    41 /   252    14 |       1685    1032.82    1032.82 |     1803    1073.57   409 /  501      11739 |     -29.96    50    48  
BCP:    41 /   252    14 |       1685    1032.82    1032.82 |     1804    1073.57   409 /  501      11787 |     -18.60    50    32  
BCP:    41 /   252    14 |       1685    1032.82    1032.82 |     1805    1073.57   409 /  501      11819 |     -22.43    50    12  
BCP:    41 /   252    14 |       1685    1032.82    1032.82 |     1806    1073.57   409 /  501      11831 |     -11.53    50    20  
BCP:    41 /   252    14 |       1685    1032.82    1032.82 |     1807    1073.57   409 /  501      11851 |     -22.01    50    12  
BCP:    41 /   252    14 |       1685    1032.82    1032.82 |     1808    1073.57   409 /  501      11863 |      -7.43    50    12  
BCP:    41 /   252    14 |       1685    1032.82    1032.82 |     1809    1073.57   409 /  501      11875 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   391 /   254    15 |       1685    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:   391 /   254    15 |       1685    1032.82    1032.82 |     1810    1081.88   404 /  501      11867 |     -63.74    26    80  
BCP:   391 /   254    15 |       1685    1032.82    1032.82 |     1811    1080.08   396 /  493      11925 |     -46.91    42    50  
BCP:   391 /   254    15 |       1685    1032.82    1032.82 |     1812    1079.93   392 /  489      11975 |     -21.13    50    36  
BCP:   391 /   254    15 |       1685    1032.82    1032.82 |     1813    1079.41   394 /  491      12011 |     -10.18    50    20  
BCP:   391 /   254    15 |       1685    1032.82    1032.82 |     1814    1079.41   394 /  491      12031 |     -10.42    50     6  
BCP:   391 /   254    15 |       1685    1032.82    1032.82 |     1815    1079.41   394 /  491      12037 |     -10.42    50     4  
BCP:   391 /   254    15 |       1685    1032.82    1032.82 |     1816    1079.41   394 /  491      12041 |      -0.42    50     4  
BCP:   391 /   254    15 |       1685    1032.82    1032.82 |     1817    1079.41   394 /  491      12045 |     -10.42    50     2  
BCP:   391 /   254    15 |       1685    1032.82    1032.82 |     1818    1079.41   394 /  491      12047 |      -0.81    50     4  
BCP:   391 /   254    15 |       1685    1032.82    1032.82 |     1819    1079.41   394 /  491      12051 |     -10.42    50     2  
BCP:   391 /   254    15 |       1685    1032.82    1032.82 |     1820    1079.41   394 /  491      12053 |     -11.45    50     4  
BCP:   391 /   254    15 |       1685    1032.82    1032.82 |     1821    1079.41   394 /  491      12057 |     -10.70    50     2  
BCP:   391 /   254    15 |       1685    1032.82    1032.82 |     1822    1079.41   394 /  491      12059 |     -10.42    50     4  
BCP:   391 /   254    15 |       1685    1032.82    1032.82 |     1823    1079.41   394 /  491      12063 |      -9.15    50     2  
BCP:   391 /   254    15 |       1685    1032.82    1032.82 |     1824    1079.41   394 /  491      12065 |     -10.42    50     2  
BCP:   391 /   254    15 |       1685    1032.82    1032.82 |     1825    1079.41   394 /  491      12067 |     -10.00    50     2  
BCP:   391 /   254    15 |       1685    1032.82    1032.82 |     1826    1079.41   394 /  491      12069 |      -7.14    50     2  
BCP:   391 /   254    15 |       1685    1032.82    1032.82 |     1827    1079.41   394 /  491      12071 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   394 /   256    16 |       1685    1032.82    1032.82 |        -          -            -          - |          -     -     - 
BCP:   394 /   256    16 |       1685    1032.82    1032.82 |     1828    1116.28   388 /  489      12065 |     -22.86    50    49  
BCP:   394 /   256    16 |       1685    1032.82    1032.82 |     1829    1114.94   391 /  492      12070 |     -30.00    50    34  
BCP:   394 /   256    16 |       1685    1032.82    1032.82 |     1830    1114.94   391 /  492      12087 |      -9.00    50    16  
BCP:   394 /   256    16 |       1685    1032.82    1032.82 |     1831    1114.94   391 /  492      12103 |     -10.00    50     8  
BCP:   394 /   256    16 |       1685    1032.82    1032.82 |     1832    1114.94   391 /  492      12111 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
