Reading datasets/n050w8/Sc-n050w8.txt
Reading datasets/n050w8/WD-n050w8-9.txt
Demand created
Reading datasets/n050w8/WD-n050w8-7.txt
Demand created
Reading datasets/n050w8/WD-n050w8-5.txt
Demand created
Reading datasets/n050w8/WD-n050w8-3.txt
Demand created
Reading datasets/n050w8/WD-n050w8-8.txt
Demand created
Reading datasets/n050w8/WD-n050w8-8.txt
Demand created
Reading datasets/n050w8/WD-n050w8-3.txt
Demand created
Reading datasets/n050w8/WD-n050w8-1.txt
Demand created
Reading datasets/n050w8/H0-n050w8-1.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   565 /   374    55 |       5295    4433.87    4433.87 |     2536    4889.92   313 /  614      31539 |      -4.85    50     2  
BCP:   565 /   374    55 |       5295    4433.87    4433.87 |     2537    4889.92   313 /  614      31541 |      -4.85    50     2  
BCP:   565 /   374    55 |       5295    4433.87    4433.87 |     2538    4889.92   313 /  614      31543 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   568 /   376    56 |       5295    4433.87    4433.87 |        -          -            -          - |          -     -     - 
BCP:   568 /   376    56 |       5295    4433.87    4433.87 |     2539    4902.63   304 /  608      31543 |     -20.00    50    42  
BCP:   568 /   376    56 |       5295    4433.87    4433.87 |     2540    4900.77   307 /  611      31585 |     -20.00    50    29  
BCP:   568 /   376    56 |       5295    4433.87    4433.87 |     2541    4900.77   307 /  611      31614 |      -5.00    50    12  
BCP:   568 /   376    56 |       5295    4433.87    4433.87 |     2542    4900.77   307 /  611      31626 |     -24.76    50     8  
BCP:   568 /   376    56 |       5295    4433.87    4433.87 |     2543    4900.77   307 /  611      31634 |      -4.76    50     8  
BCP:   568 /   376    56 |       5295    4433.87    4433.87 |     2544    4900.77   307 /  611      31642 |      -1.88    50     2  
BCP:   568 /   376    56 |       5295    4433.87    4433.87 |     2545    4900.77   307 /  611      31644 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   571 /   378    57 |       5295    4433.87    4433.87 |        -          -            -          - |          -     -     - 
BCP:   571 /   378    57 |       5295    4433.87    4433.87 |     2546    4923.19   291 /  598      31638 |      -9.88    30    44  
BCP:   571 /   378    57 |       5295    4433.87    4433.87 |     2547    4923.19   291 /  598      31638 |     -15.00    50    54  
BCP:   571 /   378    57 |       5295    4433.87    4433.87 |     2548    4921.81   288 /  595      31692 |     -15.00    50    20  
BCP:   571 /   378    57 |       5295    4433.87    4433.87 |     2549    4919.13   288 /  595      31712 |      -5.31    50    24  
BCP:   571 /   378    57 |       5295    4433.87    4433.87 |     2550    4919.13   288 /  595      31736 |      -7.07    50    26  
BCP:   571 /   378    57 |       5295    4433.87    4433.87 |     2551    4919.13   288 /  595      31762 |      -7.96    50    10  
BCP:   571 /   378    57 |       5295    4433.87    4433.87 |     2552    4919.13   288 /  595      31772 |      -4.54    50    14  
BCP:   571 /   378    57 |       5295    4433.87    4433.87 |     2553    4919.13   288 /  595      31786 |      -4.54    50    10  
BCP:   571 /   378    57 |       5295    4433.87    4433.87 |     2554    4919.13   288 /  595      31796 |      -3.05    50     4  
BCP:   571 /   378    57 |       5295    4433.87    4433.87 |     2555    4919.13   288 /  595      31800 |      -8.20    50    14  
BCP:   571 /   378    57 |       5295    4433.87    4433.87 |     2556    4919.13   288 /  595      31814 |      -2.48    50    24  
BCP:   571 /   378    57 |       5295    4433.87    4433.87 |     2557    4919.13   288 /  595      31838 |      -2.49    50     8  
BCP:   571 /   378    57 |       5295    4433.87    4433.87 |     2558    4919.13   288 /  595      31846 |      -0.58    50     6  
BCP:   571 /   378    57 |       5295    4433.87    4433.87 |     2559    4919.13   288 /  595      31852 |      -0.62    50     2  
BCP:   571 /   378    57 |       5295    4433.87    4433.87 |     2560    4919.13   288 /  595      31854 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   574 /   380    58 |       5295    4433.87    4433.87 |        -          -            -          - |          -     -     - 
BCP:   574 /   380    58 |       5295    4433.87    4433.87 |     2561    4937.46   271 /  585      31848 |     -35.00    32    72  
BCP:   574 /   380    58 |       5295    4433.87    4433.87 |     2562    4937.46   271 /  585      31862 |     -14.22    42    44  
BCP:   574 /   380    58 |       5295    4433.87    4433.87 |     2563    4937.46   271 /  585      31906 |     -15.00    50    42  
BCP:   574 /   380    58 |       5295    4433.87    4433.87 |     2564    4937.46   271 /  585      31948 |     -10.00    50    24  
BCP:   574 /   380    58 |       5295    4433.87    4433.87 |     2565    4937.46   271 /  585      31972 |     -10.00    50    22  
BCP:   574 /   380    58 |       5295    4433.87    4433.87 |     2566    4937.46   271 /  585      31994 |     -35.00    50    15  
BCP:   574 /   380    58 |       5295    4433.87    4433.87 |     2567    4937.46   271 /  585      32009 |     -28.23    50    10  
BCP:   574 /   380    58 |       5295    4433.87    4433.87 |     2568    4937.46   271 /  585      32019 |     -17.91    50    22  
BCP:   574 /   380    58 |       5295    4433.87    4433.87 |     2569    4937.46   271 /  585      32041 |     -45.00    50    10  
BCP:   574 /   380    58 |       5295    4433.87    4433.87 |     2570    4937.46   271 /  585      32051 |     -25.00    50     6  
BCP:   574 /   380    58 |       5295    4433.87    4433.87 |     2571    4937.46   271 /  585      32057 |      -6.42    50     4  
BCP:   574 /   380    58 |       5295    4433.87    4433.87 |     2572    4937.46   271 /  585      32061 |     -15.00    50     6  
BCP:   574 /   380    58 |       5295    4433.87    4433.87 |     2573    4937.46   271 /  585      32067 |     -27.53    50    10  
BCP:   574 /   380    58 |       5295    4433.87    4433.87 |     2574    4937.46   271 /  585      32077 |     -45.00    50    13  
BCP:   574 /   380    58 |       5295    4433.87    4433.87 |     2575    4933.42   262 /  578      32090 |     -11.89    50    28  
BCP:   574 /   380    58 |       5295    4433.87    4433.87 |     2576    4933.42   262 /  578      32106 |      -4.57    50    14  
BCP:   574 /   380    58 |       5295    4433.87    4433.87 |     2577    4933.42   262 /  578      32120 |     -10.04    50    14  
BCP:   574 /   380    58 |       5295    4433.87    4433.87 |     2578    4933.42   262 /  578      32134 |      -3.89    50    14  
BCP:   574 /   380    58 |       5295    4433.87    4433.87 |     2579    4933.42   262 /  578      32148 |      -5.14    50     8  
BCP:   574 /   380    58 |       5295    4433.87    4433.87 |     2580    4933.42   262 /  578      32156 |      -0.62    50    10  
BCP:   574 /   380    58 |       5295    4433.87    4433.87 |     2581    4933.42   262 /  578      32166 |      -1.96    50     8  
BCP:   574 /   380    58 |       5295    4433.87    4433.87 |     2582    4933.42   262 /  578      32174 |      -1.58    50     8  
BCP:   574 /   380    58 |       5295    4433.87    4433.87 |     2583    4933.42   262 /  578      32182 |      -5.25    50     6  
BCP:   574 /   380    58 |       5295    4433.87    4433.87 |     2584    4933.42   262 /  578      32188 |      -4.26    50    14  
BCP:   574 /   380    58 |       5295    4433.87    4433.87 |     2585    4933.42   262 /  578      32202 |      -2.03    50    10  
BCP:   574 /   380    58 |       5295    4433.87    4433.87 |     2586    4933.42   262 /  578      32212 |      -8.66    50    10  
BCP:   574 /   380    58 |       5295    4433.87    4433.87 |     2587    4933.42   262 /  578      32222 |      -0.26    50     6  
BCP:   574 /   380    58 |       5295    4433.87    4433.87 |     2588    4933.42   262 /  578      32228 |      -3.93    50     4  
BCP:   574 /   380    58 |       5295    4433.87    4433.87 |     2589    4933.42   262 /  578      32232 |      -0.09    50     2  
BCP:   574 /   380    58 |       5295    4433.87    4433.87 |     2590    4933.42   262 /  578      32234 |      -0.09    50     2  
BCP:   574 /   380    58 |       5295    4433.87    4433.87 |     2591    4933.42   262 /  578      32236 |      -0.42    50     2  
BCP:   574 /   380    58 |       5295    4433.87    4433.87 |     2592    4933.42   262 /  578      32238 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   577 /   382    59 |       5295    4433.87    4433.87 |        -          -            -          - |          -     -     - 
BCP:   577 /   382    59 |       5295    4433.87    4433.87 |     2593    4933.42   253 /  571      32232 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   580 /   384    60 |       5295    4433.87    4433.87 |        -          -            -          - |          -     -     - 
BCP:   580 /   384    60 |       5295    4433.87    4433.87 |     2594    4946.27   244 /  565      32232 |     -35.47    50    25  
BCP:   580 /   384    60 |       5295    4433.87    4433.87 |     2595    4946.27   244 /  565      32241 |     -10.94    50    41  
BCP:   580 /   384    60 |       5295    4433.87    4433.87 |     2596    4946.27   244 /  565      32282 |     -16.45    50    33  
BCP:   580 /   384    60 |       5295    4433.87    4433.87 |     2597    4946.27   244 /  565      32315 |     -14.72    50    24  
BCP:   580 /   384    60 |       5295    4433.87    4433.87 |     2598    4946.27   244 /  565      32339 |     -17.73    50    22  
BCP:   580 /   384    60 |       5295    4433.87    4433.87 |     2599    4939.84   243 /  563      32361 |     -15.12    50    44  
BCP:   580 /   384    60 |       5295    4433.87    4433.87 |     2600    4939.84   243 /  563      32405 |     -10.44    50    24  
BCP:   580 /   384    60 |       5295    4433.87    4433.87 |     2601    4939.84   243 /  563      32429 |      -7.48    50    24  
BCP:   580 /   384    60 |       5295    4433.87    4433.87 |     2602    4939.84   243 /  563      32453 |      -8.09    50    12  
BCP:   580 /   384    60 |       5295    4433.87    4433.87 |     2603    4939.84   243 /  563      32465 |      -9.95    50    10  
BCP:   580 /   384    60 |       5295    4433.87    4433.87 |     2604    4939.84   243 /  563      32475 |      -5.77    50    16  
BCP:   580 /   384    60 |       5295    4433.87    4433.87 |     2605    4939.84   243 /  563      32491 |     -17.56    50    18  
BCP:   580 /   384    60 |       5295    4433.87    4433.87 |     2606    4939.84   243 /  563      32509 |     -15.00    50    16  
BCP:   580 /   384    60 |       5295    4433.87    4433.87 |     2607    4933.42   241 /  562      32525 |      -7.78    50    12  
BCP:   580 /   384    60 |       5295    4433.87    4433.87 |     2608    4933.42   241 /  562      32537 |      -7.49    50    20  
BCP:   580 /   384    60 |       5295    4433.87    4433.87 |     2609    4933.42   241 /  562      32557 |      -7.02    50    10  
BCP:   580 /   384    60 |       5295    4433.87    4433.87 |     2610    4933.42   241 /  562      32567 |      -6.26    50    12  
BCP:   580 /   384    60 |       5295    4433.87    4433.87 |     2611    4933.42   241 /  562      32579 |      -5.32    50    10  
BCP:   580 /   384    60 |       5295    4433.87    4433.87 |     2612    4933.42   241 /  562      32589 |     -20.06    50    18  
BCP:   580 /   384    60 |       5295    4433.87    4433.87 |     2613    4933.42   241 /  562      32607 |      -8.56    50    14  
BCP:   580 /   384    60 |       5295    4433.87    4433.87 |     2614    4933.42   241 /  562      32621 |     -12.85    50    12  
BCP:   580 /   384    60 |       5295    4433.87    4433.87 |     2615    4933.42   241 /  562      32633 |      -4.69    50    12  
BCP:   580 /   384    60 |       5295    4433.87    4433.87 |     2616    4933.42   241 /  562      32645 |      -2.86    50    10  
BCP:   580 /   384    60 |       5295    4433.87    4433.87 |     2617    4933.42   241 /  562      32655 |      -3.54    50     6  
BCP:   580 /   384    60 |       5295    4433.87    4433.87 |     2618    4933.42   241 /  562      32661 |      -4.17    50    10  
BCP:   580 /   384    60 |       5295    4433.87    4433.87 |     2619    4933.42   241 /  562      32671 |      -3.29    50     6  
BCP:   580 /   384    60 |       5295    4433.87    4433.87 |     2620    4933.42   241 /  562      32677 |      -4.66    50     4  
BCP:   580 /   384    60 |       5295    4433.87    4433.87 |     2621    4933.42   241 /  562      32681 |      -7.66    50     8  
BCP:   580 /   384    60 |       5295    4433.87    4433.87 |     2622    4933.42   241 /  562      32689 |      -0.60    50     8  
BCP:   580 /   384    60 |       5295    4433.87    4433.87 |     2623    4933.42   241 /  562      32697 |      -0.23    50     2  
BCP:   580 /   384    60 |       5295    4433.87    4433.87 |     2624    4933.42   241 /  562      32699 |      -0.23    50     2  
BCP:   580 /   384    60 |       5295    4433.87    4433.87 |     2625    4933.42   241 /  562      32701 |      -0.23    50     2  
BCP:   580 /   384    60 |       5295    4433.87    4433.87 |     2626    4933.42   241 /  562      32703 |      -1.51    50     2  
BCP:   580 /   384    60 |       5295    4433.87    4433.87 |     2627    4933.42   241 /  562      32705 |       0.00    50     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   583 /   386    61 |       5295    4433.87    4433.87 |        -          -            -          - |          -     -     - 
BCP:   583 /   386    61 |       5295    4433.87    4433.87 |     2628    4992.70   244 /  565      32699 |     -15.00    37    44  
BCP:   583 /   386    61 |       5295    4433.87    4433.87 |     2629    4991.63   246 /  569      32632 |     -14.16    40    40  
BCP:   583 /   386    61 |       5295    4433.87    4433.87 |     2630    4991.63   246 /  569      32672 |      -7.33    46    47  
BCP:   583 /   386    61 |       5295    4433.87    4433.87 |     2631    4991.63   246 /  569      32719 |      -9.17    50    30  
BCP:   583 /   386    61 |       5295    4433.87    4433.87 |     2632    4991.63   246 /  569      32749 |     -10.73    50    34  
