Reading datasets/n080w8/Sc-n080w8.txt
Reading datasets/n080w8/WD-n080w8-0.txt
Demand created
Reading datasets/n080w8/WD-n080w8-4.txt
Demand created
Reading datasets/n080w8/WD-n080w8-0.txt
Demand created
Reading datasets/n080w8/WD-n080w8-9.txt
Demand created
Reading datasets/n080w8/WD-n080w8-1.txt
Demand created
Reading datasets/n080w8/WD-n080w8-9.txt
Demand created
Reading datasets/n080w8/WD-n080w8-6.txt
Demand created
Reading datasets/n080w8/WD-n080w8-2.txt
Demand created
Reading datasets/n080w8/H0-n080w8-2.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   431 /   252   103 |       4820    4100.03    4100.03 |     3241    4865.00     1 /  570       6565 |     -15.00    80    42  
BCP:   431 /   252   103 |       4820    4100.03    4100.03 |     3242    4865.00     1 /  570       6607 |     -12.59    80    26  
BCP:   431 /   252   103 |       4820    4100.03    4100.03 |     3243    4865.00     1 /  570       6633 |     -18.62    80    49  
BCP:   431 /   252   103 |       4820    4100.03    4100.03 |     3244    4865.00     1 /  570       6682 |      -5.00    80    24  
BCP:   431 /   252   103 |       4820    4100.03    4100.03 |     3245    4865.00     1 /  570       6706 |     -10.08    80    14  
BCP:   431 /   252   103 |       4820    4100.03    4100.03 |     3246    4865.00     1 /  570       6720 |      -5.72    80    14  
BCP:   431 /   252   103 |       4820    4100.03    4100.03 |     3247    4865.00     1 /  570       6734 |      -2.90    80    15  
BCP:   431 /   252   103 |       4820    4100.03    4100.03 |     3248    4865.00     1 /  570       6749 |      -6.12    80     4  
BCP:   431 /   252   103 |       4820    4100.03    4100.03 |     3249    4865.00     1 /  570       6753 |      -3.18    80     6  
BCP:   431 /   252   103 |       4820    4100.03    4100.03 |     3250    4865.00     1 /  570       6759 |      -2.18    80     8  
BCP:   431 /   252   103 |       4820    4100.03    4100.03 |     3251    4865.00     1 /  570       6767 |      -3.36    80     2  
BCP:   431 /   252   103 |       4820    4100.03    4100.03 |     3252    4865.00     1 /  570       6769 |      -3.90    80     4  
BCP:   431 /   252   103 |       4820    4100.03    4100.03 |     3253    4865.00     1 /  570       6773 |      -0.58    80     2  
BCP:   431 /   252   103 |       4820    4100.03    4100.03 |     3254    4865.00     1 /  570       6775 |       0.00    80     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |        -          -            -          - |          -     -     - 
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3255    4833.75    46 /  596       4434 |    -216.25    54    90  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3256    4833.75    46 /  596       4524 |    -273.75    53   157  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3257    4833.75    46 /  596       4681 |    -169.37    45   138  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3258    4833.75    46 /  596       4819 |    -288.80    47   144  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3259    4833.75    46 /  596       4963 |    -440.00    50   186  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3260    4833.75    46 /  596       5149 |    -330.83    58   186  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3261    4833.75    46 /  596       5335 |    -352.50    61   142  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3262    4833.75    46 /  596       5477 |    -176.45    60   136  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3263    4833.75    46 /  596       5613 |    -120.00    64   192  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3264    4833.75    46 /  596       5805 |     -70.00    64   103  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3265    4833.75    46 /  596       5908 |     -50.00    57   109  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3266    4833.75    46 /  596       6017 |     -65.07    58   120  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3267    4833.75    46 /  596       6137 |    -105.00    63   112  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3268    4833.75    46 /  596       6249 |     -33.33    65    84  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3269    4833.75    46 /  596       6333 |     -30.00    62    52  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3270    4833.75    46 /  596       6385 |     -60.00    80    78  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3271    4833.75    46 /  596       6463 |     -30.00    79    59  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3272    4833.75    46 /  596       6522 |     -40.00    80    56  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3273    4833.75    46 /  596       6578 |     -40.00    80    39  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3274    4833.75    46 /  596       6617 |     -30.00    80    60  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3275    4833.75    46 /  596       6677 |     -15.00    80    33  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3276    4831.67    60 /  605       6710 |     -22.08    80    54  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3277    4830.00    63 /  607       6764 |     -35.00    80    28  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3278    4830.00    63 /  607       6792 |     -12.14    80    40  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3279    4830.00    63 /  607       6832 |     -38.00    80    18  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3280    4830.00    63 /  607       6850 |     -21.36    80    19  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3281    4830.00    63 /  607       6869 |     -20.00    80    18  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3282    4830.00    63 /  607       6887 |     -35.00    80    18  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3283    4830.00    63 /  607       6905 |     -15.00    80    14  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3284    4830.00    63 /  607       6919 |      -6.91    80    12  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3285    4830.00    63 /  607       6931 |     -25.47    80    22  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3286    4828.75    54 /  599       6953 |      -5.00    80    22  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3287    4828.75    54 /  599       6975 |     -35.25    80    14  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3288    4828.75    54 /  599       6989 |     -10.00    80     2  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3289    4828.75    54 /  599       6991 |     -10.00    80     6  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3290    4828.75    54 /  599       6997 |      -5.00    80     2  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3291    4828.75    54 /  599       6999 |      -5.00    80     2  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3292    4828.75    54 /  599       7001 |     -10.00    80     2  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3293    4828.75    54 /  599       7003 |      -5.00    80     2  
BCP:   432 /   251   103 |       4820    4100.03    4100.03 |     3294    4828.75    54 /  599       7005 |       0.00    80     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   353 /   250    94 |       4820    4100.03    4100.03 |        -          -            -          - |          -     -     - 
BCP:   353 /   250    94 |       4820    4100.03    4100.03 |     3295    4867.50    40 /  589      16579 |     -29.96    50    59  
BCP:   353 /   250    94 |       4820    4100.03    4100.03 |     3296    4867.50    40 /  589      16638 |    -146.77    51   119  
BCP:   353 /   250    94 |       4820    4100.03    4100.03 |     3297    4863.33    61 /  603      16757 |    -624.10    47   160  
BCP:   353 /   250    94 |       4820    4100.03    4100.03 |     3298    4863.33    61 /  603      16917 |     -91.31    50    85  
BCP:   353 /   250    94 |       4820    4100.03    4100.03 |     3299    4863.33    61 /  603      17002 |     -34.18    60   108  
BCP:   353 /   250    94 |       4820    4100.03    4100.03 |     3300    4863.33    61 /  603      17110 |    -103.92    65    88  
BCP:   353 /   250    94 |       4820    4100.03    4100.03 |     3301    4841.67    67 /  609      17198 |     -30.00    59    57  
BCP:   353 /   250    94 |       4820    4100.03    4100.03 |     3302    4841.67    67 /  609      17255 |     -48.94    54    64  
BCP:   353 /   250    94 |       4820    4100.03    4100.03 |     3303    4837.14    38 /  589      17319 |     -20.00    78    52  
BCP:   353 /   250    94 |       4820    4100.03    4100.03 |     3304    4837.14    38 /  589      17371 |     -25.66    80    48  
BCP:   353 /   250    94 |       4820    4100.03    4100.03 |     3305    4837.14    38 /  589      17419 |     -35.46    80    48  
BCP:   353 /   250    94 |       4820    4100.03    4100.03 |     3306    4837.14    38 /  589      17467 |     -13.26    80    34  
BCP:   353 /   250    94 |       4820    4100.03    4100.03 |     3307    4837.14    38 /  589      17501 |     -10.00    80    20  
BCP:   353 /   250    94 |       4820    4100.03    4100.03 |     3308    4837.14    38 /  589      17521 |     -20.00    80    14  
BCP:   353 /   250    94 |       4820    4100.03    4100.03 |     3309    4837.14    38 /  589      17535 |     -28.67    80    22  
BCP:   353 /   250    94 |       4820    4100.03    4100.03 |     3310    4837.14    38 /  589      17557 |     -20.00    80    10  
BCP:   353 /   250    94 |       4820    4100.03    4100.03 |     3311    4837.14    38 /  589      17567 |     -15.00    80     8  
BCP:   353 /   250    94 |       4820    4100.03    4100.03 |     3312    4837.14    38 /  589      17575 |     -11.06    80     8  
BCP:   353 /   250    94 |       4820    4100.03    4100.03 |     3313    4837.14    38 /  589      17583 |     -26.09    80    10  
BCP:   353 /   250    94 |       4820    4100.03    4100.03 |     3314    4837.14    38 /  589      17593 |     -17.21    80    10  
BCP:   353 /   250    94 |       4820    4100.03    4100.03 |     3315    4837.14    38 /  589      17603 |      -2.94    80     6  
BCP:   353 /   250    94 |       4820    4100.03    4100.03 |     3316    4837.14    38 /  589      17609 |     -23.66    80    12  
BCP:   353 /   250    94 |       4820    4100.03    4100.03 |     3317    4837.14    38 /  589      17621 |      -6.17    80     4  
BCP:   353 /   250    94 |       4820    4100.03    4100.03 |     3318    4837.14    38 /  589      17625 |     -35.00    80     8  
BCP:   353 /   250    94 |       4820    4100.03    4100.03 |     3319    4837.14    38 /  589      17633 |      -4.90    80    10  
BCP:   353 /   250    94 |       4820    4100.03    4100.03 |     3320    4837.14    38 /  589      17643 |      -0.60    80     4  
BCP:   353 /   250    94 |       4820    4100.03    4100.03 |     3321    4837.14    38 /  589      17647 |       0.00    80     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   354 /   249    94 |       4820    4100.03    4100.03 |        -          -            -          - |          -     -     - 
BCP:   354 /   249    94 |       4820    4100.03    4100.03 |     3322    4785.00    38 /  588      16579 |    -177.50    65   138  
BCP:   354 /   249    94 |       4820    4100.03    4100.03 |     3323    4785.00    38 /  588      14593 |    -192.29    60   103  
BCP:   354 /   249    94 |       4820    4100.03    4100.03 |     3324    4785.00    38 /  588      14224 |    -148.93    63   136  
BCP:   354 /   249    94 |       4820    4100.03    4100.03 |     3325    4785.00    38 /  588      14111 |     -38.38    71    94  
BCP:   354 /   249    94 |       4820    4100.03    4100.03 |     3326    4785.00    38 /  588      14008 |     -20.26    78    66  
BCP:   354 /   249    94 |       4820    4100.03    4100.03 |     3327    4785.00    38 /  588      13921 |     -30.00    80    40  
BCP:   354 /   249    94 |       4820    4100.03    4100.03 |     3328    4785.00    38 /  588      13909 |      -5.00    80    26  
BCP:   354 /   249    94 |       4820    4100.03    4100.03 |     3329    4785.00    38 /  588      13914 |     -10.00    80    24  
BCP:   354 /   249    94 |       4820    4100.03    4100.03 |     3330    4785.00    38 /  588      13938 |      -3.27    80    14  
BCP:   354 /   249    94 |       4820    4100.03    4100.03 |     3331    4785.00    38 /  588      13936 |     -11.36    80    14  
BCP:   354 /   249    94 |       4820    4100.03    4100.03 |     3332    4785.00    38 /  588      13950 |      -1.60    80     8  
BCP:   354 /   249    94 |       4820    4100.03    4100.03 |     3333    4785.00    38 /  588      13958 |      -0.01    80     4  
BCP:   354 /   249    94 |       4820    4100.03    4100.03 |     3334    4785.00    38 /  588      13962 |       0.00    80     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:   433 /   251    95 |       4820    4100.03    4100.03 |        -          -            -          - |          -     -     - 
BCP:   433 /   251    95 |       4820    4100.03    4100.03 |     3335    4894.50    75 /  612      13956 |     -64.75    71    69  
BCP:   433 /   251    95 |       4820    4100.03    4100.03 |     3336    4888.00    30 /  586      14025 |     -65.69    65    68  
BCP:   433 /   251    95 |       4820    4100.03    4100.03 |     3337    4885.00    48 /  596      14093 |     -55.78    71    62  
BCP:   433 /   251    95 |       4820    4100.03    4100.03 |     3338    4885.00    48 /  596      14155 |     -20.00    80    49  
BCP:   433 /   251    95 |       4820    4100.03    4100.03 |     3339    4885.00    48 /  596      14204 |     -30.00    80    24  
BCP:   433 /   251    95 |       4820    4100.03    4100.03 |     3340    4885.00    48 /  596      14228 |     -65.00    80    32  
BCP:   433 /   251    95 |       4820    4100.03    4100.03 |     3341    4885.00    48 /  596      14260 |     -65.00    80    34  
