Reading datasets/n100w8/Sc-n100w8.txt
Reading datasets/n100w8/WD-n100w8-2.txt
Demand created
Reading datasets/n100w8/WD-n100w8-4.txt
Demand created
Reading datasets/n100w8/WD-n100w8-7.txt
Demand created
Reading datasets/n100w8/WD-n100w8-9.txt
Demand created
Reading datasets/n100w8/WD-n100w8-3.txt
Demand created
Reading datasets/n100w8/WD-n100w8-9.txt
Demand created
Reading datasets/n100w8/WD-n100w8-2.txt
Demand created
Reading datasets/n100w8/WD-n100w8-8.txt
Demand created
Reading datasets/n100w8/H0-n100w8-1.txt
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
BCP_parameters::read_from_stream   Scanning parameter stream.
##########################################################
TM: Starting phase 0
##########################################################
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1555 /  1032    62 |       2510    2106.85    2106.85 |     7460    2199.62   432 / 1044      42503 |     -10.08   100    20  
BCP:  1555 /  1032    62 |       2510    2106.85    2106.85 |     7461    2199.62   432 / 1044      42523 |      -6.55   100    16  
BCP:  1555 /  1032    62 |       2510    2106.85    2106.85 |     7462    2199.62   432 / 1044      42539 |      -1.69   100     8  
BCP:  1555 /  1032    62 |       2510    2106.85    2106.85 |     7463    2199.61   431 / 1043      42547 |     -12.87   100    12  
BCP:  1555 /  1032    62 |       2510    2106.85    2106.85 |     7464    2198.94   425 / 1037      42559 |     -10.00   100    18  
BCP:  1555 /  1032    62 |       2510    2106.85    2106.85 |     7465    2198.92   423 / 1035      42577 |      -5.58   100    14  
BCP:  1555 /  1032    62 |       2510    2106.85    2106.85 |     7466    2198.91   430 / 1042      42591 |      -4.01   100    18  
BCP:  1555 /  1032    62 |       2510    2106.85    2106.85 |     7467    2198.91   430 / 1042      42609 |      -0.66   100     4  
BCP:  1555 /  1032    62 |       2510    2106.85    2106.85 |     7468    2198.91   430 / 1042      42613 |      -0.66   100     2  
BCP:  1555 /  1032    62 |       2510    2106.85    2106.85 |     7469    2198.91   430 / 1042      42615 |      -0.49   100     2  
BCP:  1555 /  1032    62 |       2510    2106.85    2106.85 |     7470    2198.91   430 / 1042      42617 |      -0.23   100     2  
BCP:  1555 /  1032    62 |       2510    2106.85    2106.85 |     7471    2198.88   418 / 1030      42619 |      -0.30   100     4  
BCP:  1555 /  1032    62 |       2510    2106.85    2106.85 |     7472    2198.88   418 / 1030      42623 |      -7.46   100     6  
BCP:  1555 /  1032    62 |       2510    2106.85    2106.85 |     7473    2198.88   418 / 1030      42629 |      -0.66   100     4  
BCP:  1555 /  1032    62 |       2510    2106.85    2106.85 |     7474    2198.88   418 / 1030      42633 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1558 /  1034    63 |       2510    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:  1558 /  1034    63 |       2510    2106.85    2106.85 |     7475    2231.31   404 / 1020      42623 |     -37.18    37    85  
BCP:  1558 /  1034    63 |       2510    2106.85    2106.85 |     7476    2230.63   406 / 1022      42605 |     -20.04    42    61  
BCP:  1558 /  1034    63 |       2510    2106.85    2106.85 |     7477    2230.06   401 / 1017      42666 |     -20.00    44    95  
BCP:  1558 /  1034    63 |       2510    2106.85    2106.85 |     7478    2230.03   396 / 1012      42761 |     -10.31    66    90  
BCP:  1558 /  1034    63 |       2510    2106.85    2106.85 |     7479    2229.93   403 / 1019      42839 |      -9.71    79    44  
BCP:  1558 /  1034    63 |       2510    2106.85    2106.85 |     7480    2226.98   409 / 1025      42883 |      -5.67    84    51  
BCP:  1558 /  1034    63 |       2510    2106.85    2106.85 |     7481    2226.07   407 / 1022      42934 |     -15.98    82    39  
BCP:  1558 /  1034    63 |       2510    2106.85    2106.85 |     7482    2226.07   407 / 1022      42961 |      -9.68   100    34  
BCP:  1558 /  1034    63 |       2510    2106.85    2106.85 |     7483    2226.07   407 / 1022      42995 |      -3.53   100    18  
BCP:  1558 /  1034    63 |       2510    2106.85    2106.85 |     7484    2226.06   408 / 1023      43013 |      -2.66   100    14  
BCP:  1558 /  1034    63 |       2510    2106.85    2106.85 |     7485    2226.06   406 / 1021      43027 |      -2.54   100     4  
BCP:  1558 /  1034    63 |       2510    2106.85    2106.85 |     7486    2226.06   406 / 1021      43031 |      -0.80   100     4  
BCP:  1558 /  1034    63 |       2510    2106.85    2106.85 |     7487    2226.04   407 / 1022      43035 |      -0.37   100     8  
BCP:  1558 /  1034    63 |       2510    2106.85    2106.85 |     7488    2226.02   408 / 1023      43043 |      -0.97   100     6  
BCP:  1558 /  1034    63 |       2510    2106.85    2106.85 |     7489    2226.02   408 / 1023      43049 |      -2.11   100     6  
BCP:  1558 /  1034    63 |       2510    2106.85    2106.85 |     7490    2226.02   408 / 1023      43055 |      -0.28   100     4  
BCP:  1558 /  1034    63 |       2510    2106.85    2106.85 |     7491    2226.02   408 / 1023      43059 |      -0.28   100     2  
BCP:  1558 /  1034    63 |       2510    2106.85    2106.85 |     7492    2226.02   408 / 1023      43061 |      -0.28   100     2  
BCP:  1558 /  1034    63 |       2510    2106.85    2106.85 |     7493    2226.02   408 / 1023      43063 |      -0.28   100     2  
BCP:  1558 /  1034    63 |       2510    2106.85    2106.85 |     7494    2226.02   408 / 1023      43065 |      -0.28   100     6  
BCP:  1558 /  1034    63 |       2510    2106.85    2106.85 |     7495    2226.02   407 / 1022      43071 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1561 /  1036    64 |       2510    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:  1561 /  1036    64 |       2510    2106.85    2106.85 |     7496    2230.16   395 / 1014      43071 |     -10.61    84    50  
BCP:  1561 /  1036    64 |       2510    2106.85    2106.85 |     7497    2230.16   395 / 1014      43121 |      -8.73   100    25  
BCP:  1561 /  1036    64 |       2510    2106.85    2106.85 |     7498    2230.16   395 / 1014      43146 |      -4.13   100    20  
BCP:  1561 /  1036    64 |       2510    2106.85    2106.85 |     7499    2230.16   395 / 1014      43166 |      -2.45   100     6  
BCP:  1561 /  1036    64 |       2510    2106.85    2106.85 |     7500    2230.16   395 / 1014      43172 |      -2.45   100     6  
BCP:  1561 /  1036    64 |       2510    2106.85    2106.85 |     7501    2230.16   395 / 1014      43178 |      -3.00   100     4  
BCP:  1561 /  1036    64 |       2510    2106.85    2106.85 |     7502    2230.16   395 / 1014      43182 |      -4.42   100     5  
BCP:  1561 /  1036    64 |       2510    2106.85    2106.85 |     7503    2230.16   395 / 1014      43187 |      -1.15   100     4  
BCP:  1561 /  1036    64 |       2510    2106.85    2106.85 |     7504    2230.16   395 / 1014      43191 |      -8.38   100     4  
BCP:  1561 /  1036    64 |       2510    2106.85    2106.85 |     7505    2230.16   395 / 1014      43195 |      -1.03   100     6  
BCP:  1561 /  1036    64 |       2510    2106.85    2106.85 |     7506    2230.16   395 / 1014      43201 |      -5.15   100     2  
BCP:  1561 /  1036    64 |       2510    2106.85    2106.85 |     7507    2230.16   395 / 1014      43203 |      -0.22   100     2  
BCP:  1561 /  1036    64 |       2510    2106.85    2106.85 |     7508    2230.16   395 / 1014      43205 |      -2.58   100     4  
BCP:  1561 /  1036    64 |       2510    2106.85    2106.85 |     7509    2230.16   395 / 1014      43209 |      -0.52   100     2  
BCP:  1561 /  1036    64 |       2510    2106.85    2106.85 |     7510    2230.16   395 / 1014      43211 |      -0.17   100     2  
BCP:  1561 /  1036    64 |       2510    2106.85    2106.85 |     7511    2230.16   395 / 1014      43213 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1564 /  1038    65 |       2510    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:  1564 /  1038    65 |       2510    2106.85    2106.85 |     7512    2243.46   381 / 1005      43203 |      -6.56    73    38  
BCP:  1564 /  1038    65 |       2510    2106.85    2106.85 |     7513    2243.46   381 / 1005      43208 |      -9.29   100    40  
BCP:  1564 /  1038    65 |       2510    2106.85    2106.85 |     7514    2243.46   381 / 1005      43248 |      -7.04   100    32  
BCP:  1564 /  1038    65 |       2510    2106.85    2106.85 |     7515    2243.46   381 / 1005      43280 |     -14.75   100    22  
BCP:  1564 /  1038    65 |       2510    2106.85    2106.85 |     7516    2243.46   381 / 1005      43302 |      -7.04   100    21  
BCP:  1564 /  1038    65 |       2510    2106.85    2106.85 |     7517    2243.46   381 / 1005      43323 |      -9.29   100    15  
BCP:  1564 /  1038    65 |       2510    2106.85    2106.85 |     7518    2243.46   381 / 1005      43338 |      -6.98   100    14  
BCP:  1564 /  1038    65 |       2510    2106.85    2106.85 |     7519    2243.46   381 / 1005      43352 |     -18.95   100    12  
BCP:  1564 /  1038    65 |       2510    2106.85    2106.85 |     7520    2239.73   383 / 1007      43364 |      -6.93    78    44  
BCP:  1564 /  1038    65 |       2510    2106.85    2106.85 |     7521    2239.53   382 / 1006      43408 |      -5.51   100    40  
BCP:  1564 /  1038    65 |       2510    2106.85    2106.85 |     7522    2239.53   382 / 1006      43448 |      -4.43   100    26  
BCP:  1564 /  1038    65 |       2510    2106.85    2106.85 |     7523    2239.34   381 / 1005      43474 |      -6.10   100    20  
BCP:  1564 /  1038    65 |       2510    2106.85    2106.85 |     7524    2239.34   381 / 1005      43494 |      -1.65   100    12  
BCP:  1564 /  1038    65 |       2510    2106.85    2106.85 |     7525    2239.34   381 / 1005      43506 |     -11.27   100    12  
BCP:  1564 /  1038    65 |       2510    2106.85    2106.85 |     7526    2238.98   383 / 1007      43518 |      -6.16   100    34  
BCP:  1564 /  1038    65 |       2510    2106.85    2106.85 |     7527    2238.98   383 / 1007      43552 |      -0.90   100    12  
BCP:  1564 /  1038    65 |       2510    2106.85    2106.85 |     7528    2238.98   383 / 1007      43564 |      -6.55   100     8  
BCP:  1564 /  1038    65 |       2510    2106.85    2106.85 |     7529    2238.98   383 / 1007      43572 |      -2.47   100    12  
BCP:  1564 /  1038    65 |       2510    2106.85    2106.85 |     7530    2238.98   383 / 1007      43584 |      -2.90   100     4  
BCP:  1564 /  1038    65 |       2510    2106.85    2106.85 |     7531    2238.98   383 / 1007      43588 |      -3.89   100     2  
BCP:  1564 /  1038    65 |       2510    2106.85    2106.85 |     7532    2238.98   383 / 1007      43590 |      -1.79   100     2  
BCP:  1564 /  1038    65 |       2510    2106.85    2106.85 |     7533    2238.98   383 / 1007      43592 |      -0.55   100     2  
BCP:  1564 /  1038    65 |       2510    2106.85    2106.85 |     7534    2238.98   383 / 1007      43594 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1567 /  1040    66 |       2510    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:  1567 /  1040    66 |       2510    2106.85    2106.85 |     7535    2260.07   362 /  989      43586 |      -3.30    64    48  
BCP:  1567 /  1040    66 |       2510    2106.85    2106.85 |     7536    2260.05   365 /  992      43587 |      -8.44   100    36  
BCP:  1567 /  1040    66 |       2510    2106.85    2106.85 |     7537    2259.93   366 /  993      43623 |      -1.14   100    16  
BCP:  1567 /  1040    66 |       2510    2106.85    2106.85 |     7538    2259.92   369 /  996      43639 |      -1.81   100    11  
BCP:  1567 /  1040    66 |       2510    2106.85    2106.85 |     7539    2259.92   369 /  996      43650 |      -0.55   100     4  
BCP:  1567 /  1040    66 |       2510    2106.85    2106.85 |     7540    2259.92   369 /  996      43654 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1570 /  1042    67 |       2510    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:  1570 /  1042    67 |       2510    2106.85    2106.85 |     7541    2269.37   354 /  984      43650 |      -4.35   100    10  
BCP:  1570 /  1042    67 |       2510    2106.85    2106.85 |     7542    2269.37   354 /  984      43617 |     -11.00   100    30  
BCP:  1570 /  1042    67 |       2510    2106.85    2106.85 |     7543    2268.70   372 / 1002      43647 |      -8.32   100    14  
BCP:  1570 /  1042    67 |       2510    2106.85    2106.85 |     7544    2268.70   372 / 1002      43661 |      -6.23   100     8  
BCP:  1570 /  1042    67 |       2510    2106.85    2106.85 |     7545    2268.70   372 / 1002      43669 |      -2.85   100     8  
BCP:  1570 /  1042    67 |       2510    2106.85    2106.85 |     7546    2268.70   372 / 1002      43677 |      -0.48   100     2  
BCP:  1570 /  1042    67 |       2510    2106.85    2106.85 |     7547    2268.70   372 / 1002      43679 |      -1.48   100     2  
BCP:  1570 /  1042    67 |       2510    2106.85    2106.85 |     7548    2268.53   367 /  997      43681 |      -6.67   100     2  
BCP:  1570 /  1042    67 |       2510    2106.85    2106.85 |     7549    2268.53   367 /  997      43683 |       0.00   100     0  
BCP:          Node   Lvl |     BestUB     RootLB     BestLB |      #It        Obj        #Frac    #Active |      ObjSP   #SP  #Col 
BCP:  1573 /  1044    68 |       2510    2106.85    2106.85 |        -          -            -          - |          -     -     - 
BCP:  1573 /  1044    68 |       2510    2106.85    2106.85 |     7550    2280.20   340 /  974      43683 |     -20.20    95    65  
BCP:  1573 /  1044    68 |       2510    2106.85    2106.85 |     7551    2276.87   328 /  964      43695 |     -18.92    99    62  
BCP:  1573 /  1044    68 |       2510    2106.85    2106.85 |     7552    2276.87   328 /  964      43757 |     -19.44   100    38  
BCP:  1573 /  1044    68 |       2510    2106.85    2106.85 |     7553    2276.87   328 /  964      43795 |     -10.00   100    18  
BCP:  1573 /  1044    68 |       2510    2106.85    2106.85 |     7554    2276.87   328 /  964      43813 |      -3.75   100    14  
BCP:  1573 /  1044    68 |       2510    2106.85    2106.85 |     7555    2276.87   328 /  964      43827 |     -14.88   100     7  
BCP:  1573 /  1044    68 |       2510    2106.85    2106.85 |     7556    2276.87   328 /  964      43834 |     -14.98   100    16  
BCP:  1573 /  1044    68 |       2510    2106.85    2106.85 |     7557    2276.87   328 /  964      43850 |      -5.00   100    10  
BCP:  1573 /  1044    68 |       2510    2106.85    2106.85 |     7558    2276.87   328 /  964      43860 |      -1.08   100     6  
BCP:  1573 /  1044    68 |       2510    2106.85    2106.85 |     7559    2276.87   328 /  964      43866 |      -1.67   100     4  
BCP:  1573 /  1044    68 |       2510    2106.85    2106.85 |     7560    2276.87   328 /  964      43870 |      -8.48   100     6  
BCP:  1573 /  1044    68 |       2510    2106.85    2106.85 |     7561    2276.87   328 /  964      43876 |      -0.53   100     6  
BCP:  1573 /  1044    68 |       2510    2106.85    2106.85 |     7562    2276.87   328 /  964      43882 |      -1.16   100     4  
BCP:  1573 /  1044    68 |       2510    2106.85    2106.85 |     7563    2276.87   328 /  964      43886 |      -0.31   100     2  
BCP:  1573 /  1044    68 |       2510    2106.85    2106.85 |     7564    2276.87   328 /  964      43888 |      -0.13   100     2  
BCP:  1573 /  1044    68 |       2510    2106.85    2106.85 |     7565    2276.87   328 /  964      43890 |      -7.82   100     2  
